timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
23.43252206,-2.27,0.35,-9.46,-0.01,0.02,0.02,rest_tremor
23.44773722,-2.25,0.56,-9.45,0.03,0.01,0,rest_tremor
23.46305823,-2.2,0.45,-9.56,0.09,0,-0.02,rest_tremor
23.47828817,-2.21,0.17,-9.65,0.11,-0.02,-0.03,rest_tremor
23.49379706,-2.21,-0.15,-9.74,0.1,-0.03,-0.02,rest_tremor
23.50890207,-2.26,-0.31,-9.61,0.06,-0.03,0,rest_tremor
23.52422714,-2.31,-0.17,-9.53,0.01,-0.02,0.03,rest_tremor
23.5394659,-2.27,0.05,-9.46,-0.02,-0.02,0.05,rest_tremor
23.5547452,-2.29,0.12,-9.5,-0.03,-0.02,0.06,rest_tremor
23.57003117,-2.29,0.35,-9.45,-0.02,-0.02,0.06,rest_tremor
23.58515,-2.26,0.57,-9.5,0.02,-0.03,0.05,rest_tremor
23.6004653,-2.23,0.52,-9.55,0.09,-0.05,0.03,rest_tremor
23.61571503,-2.24,0.19,-9.58,0.12,-0.07,0.02,rest_tremor
23.63116693,-2.22,-0.04,-9.68,0.12,-0.07,0.01,rest_tremor
23.64640617,-2.3,-0.31,-9.61,0.08,-0.06,0.02,rest_tremor
23.66177726,-2.33,-0.34,-9.53,0.02,-0.04,0.03,rest_tremor
23.67705917,-2.38,-0.14,-9.43,-0.04,-0.01,0.05,rest_tremor
23.69231319,-2.33,0.11,-9.5,-0.06,0,0.06,rest_tremor
23.70741105,-2.28,0.37,-9.48,-0.05,0.01,0.05,rest_tremor
23.72270513,-2.29,0.53,-9.51,-0.01,0.01,0.03,rest_tremor
23.73800492,-2.28,0.53,-9.53,0.05,-0.01,0.01,rest_tremor
23.75327516,-2.28,0.4,-9.6,0.09,-0.02,-0.01,rest_tremor
23.76855493,-2.26,0.06,-9.62,0.1,-0.04,-0.01,rest_tremor
23.78402305,-2.29,-0.19,-9.64,0.08,-0.04,0,rest_tremor
23.79917002,-2.32,-0.26,-9.58,0.03,-0.03,0.02,rest_tremor
23.81461716,-2.32,-0.22,-9.5,-0.02,-0.02,0.05,rest_tremor
23.82978106,-2.32,0.07,-9.52,-0.06,0,0.08,rest_tremor
23.84499311,-2.28,0.31,-9.51,-0.04,0,0.1,rest_tremor
23.86030221,-2.29,0.39,-9.41,0,-0.01,0.08,rest_tremor
23.87531495,-2.26,0.58,-9.49,0.02,-0.02,0.05,rest_tremor
23.89068222,-2.26,0.55,-9.57,0.06,-0.03,0.03,rest_tremor
23.90606308,-2.28,0.37,-9.56,0.09,-0.05,0.01,rest_tremor
23.92144513,-2.29,0.24,-9.55,0.1,-0.04,0,rest_tremor
23.93673706,-2.32,-0.18,-9.5,0.09,-0.04,0,rest_tremor
23.95185399,-2.33,-0.22,-9.52,0.04,-0.03,0.02,rest_tremor
23.96732521,-2.31,-0.24,-9.51,-0.02,-0.01,0.04,rest_tremor
23.98242807,-2.32,0.02,-9.59,-0.05,-0.01,0.08,rest_tremor
23.99766111,-2.3,0.06,-9.52,0.03,-0.02,0.08,rest_tremor
24.0130322,-2.35,0.5,-9.5,0,-0.03,0.07,rest_tremor
24.02809596,-2.31,0.65,-9.45,0.02,-0.02,0.05,rest_tremor
24.04336405,-2.29,0.83,-9.48,0.08,-0.03,0.02,rest_tremor
24.05881119,-2.31,0.66,-9.53,0.16,-0.05,-0.01,rest_tremor
24.07410097,-2.32,0.3,-9.59,0.18,-0.06,-0.03,rest_tremor
24.08938503,-2.28,-0.13,-9.67,0.17,-0.07,-0.03,rest_tremor
24.104671,-2.35,-0.46,-9.55,0.12,-0.06,0,rest_tremor
24.11998796,-2.37,-0.46,-9.49,0.05,-0.03,0.03,rest_tremor
24.13541412,-2.35,-0.19,-9.49,-0.02,-0.01,0.06,rest_tremor
24.15051699,-2.35,0.14,-9.44,-0.05,0.01,0.07,rest_tremor
24.16561818,-2.3,0.46,-9.45,-0.04,0.01,0.06,rest_tremor
24.18089509,-2.32,0.68,-9.46,0.02,0,0.03,rest_tremor
24.19622707,-2.33,0.77,-9.5,0.1,-0.02,-0.01,rest_tremor
24.21156311,-2.32,0.45,-9.54,0.17,-0.03,-0.04,rest_tremor
24.22682405,-2.31,0.02,-9.63,0.19,-0.04,-0.06,rest_tremor
24.24225402,-2.33,-0.4,-9.61,0.15,-0.03,-0.04,rest_tremor
24.25755692,-2.36,-0.57,-9.57,0.08,-0.02,0,rest_tremor
24.27271819,-2.35,-0.51,-9.49,-0.01,0,0.04,rest_tremor
24.28794003,-2.34,-0.21,-9.47,-0.08,0.02,0.08,rest_tremor
24.30317807,-2.29,0.16,-9.52,-0.1,0.02,0.1,rest_tremor
24.31846404,-2.24,0.52,-9.55,-0.07,0.01,0.09,rest_tremor
24.33378911,-2.26,0.71,-9.52,0,-0.02,0.07,rest_tremor
24.34903908,-2.3,0.71,-9.51,0.08,-0.05,0.04,rest_tremor
24.36431718,-2.3,0.54,-9.58,0.15,-0.07,0.01,rest_tremor
24.37961817,-2.34,0.13,-9.55,0.17,-0.08,-0.01,rest_tremor
24.3950901,-2.4,-0.07,-9.52,0.17,-0.07,-0.01,rest_tremor
24.41019487,-2.4,-0.3,-9.5,0.12,-0.06,0,rest_tremor
24.4255321,-2.43,-0.28,-9.47,0.06,-0.03,0.02,rest_tremor
24.44077015,-2.39,-0.15,-9.52,0.01,-0.01,0.03,rest_tremor
24.45606613,-2.35,-0.02,-9.58,-0.02,0,0.03,rest_tremor
24.47117996,-2.35,0.21,-9.5,-0.04,0.02,0.03,rest_tremor
24.48645496,-2.36,0.38,-9.44,-0.01,0.02,0.01,rest_tremor
24.50177312,-2.33,0.42,-9.4,0.04,0.02,-0.01,rest_tremor
24.51705694,-2.33,0.35,-9.47,0.08,0.01,-0.02,rest_tremor
24.53234816,-2.32,0.09,-9.57,0.1,-0.01,-0.02,rest_tremor
24.54778004,-2.29,-0.18,-9.64,0.08,-0.02,-0.01,rest_tremor
24.56289816,-2.27,-0.17,-9.68,0.05,-0.03,0,rest_tremor
24.57817316,-2.31,-0.15,-9.56,0.03,-0.04,0.02,rest_tremor
24.59348416,-2.38,0.05,-9.48,0,-0.03,0.03,rest_tremor
24.60874915,-2.38,0.23,-9.48,-0.01,-0.02,0.04,rest_tremor
24.62403297,-2.36,0.28,-9.4,0.02,-0.02,0.04,rest_tremor
24.63931108,-2.34,0.37,-9.39,0.05,-0.01,0.03,rest_tremor
24.65442991,-2.3,0.28,-9.5,0.08,-0.02,0.02,rest_tremor
24.66969705,-2.32,0.07,-9.6,0.09,-0.04,0,rest_tremor
24.68515515,-2.3,-0.15,-9.74,0.08,-0.05,0,rest_tremor
24.70031524,-2.34,-0.21,-9.64,0.05,-0.04,0.01,rest_tremor
24.71556401,-2.43,-0.15,-9.45,0.02,-0.02,0.02,rest_tremor
24.73089314,-2.43,0.06,-9.42,-0.01,0,0.03,rest_tremor
24.74615026,-2.4,0.16,-9.35,-0.02,0.01,0.03,rest_tremor
24.76142907,-2.36,0.22,-9.42,-0.01,0.02,0.03,rest_tremor
24.77654123,-2.29,0.34,-9.53,0.02,0.02,0.03,rest_tremor
24.79202914,-2.28,0.27,-9.57,0.05,-0.01,0.02,rest_tremor
24.8071301,-2.27,0.06,-9.66,0.07,-0.03,0.01,rest_tremor
24.82236218,-2.27,0.07,-9.66,0.06,-0.04,0.01,rest_tremor
24.83784699,-2.33,-0.05,-9.54,0.06,-0.05,0.01,rest_tremor
24.85314512,-2.39,-0.04,-9.49,0.04,-0.04,0.02,rest_tremor
24.86825919,-2.42,0.07,-9.41,0.02,-0.03,0.03,rest_tremor
24.88357091,-2.41,0.11,-9.4,0.01,-0.02,0.03,rest_tremor
24.89879704,-2.39,0.21,-9.42,0.02,0,0.03,rest_tremor
24.91388607,-2.36,0.3,-9.48,0.04,0,0.02,rest_tremor
24.92915606,-2.32,0.29,-9.5,0.07,-0.01,0.01,rest_tremor
24.94448209,-2.26,0.03,-9.67,0.09,-0.02,0,rest_tremor
24.96082711,-2.32,-0.12,-9.63,0.08,-0.03,0.01,rest_tremor
24.97505617,-2.36,-0.09,-9.5,0.05,-0.02,0.01,rest_tremor
24.99029398,-2.37,-0.08,-9.42,0.02,-0.02,0.02,rest_tremor
25.00555491,-2.37,0.04,-9.4,0,-0.01,0.03,rest_tremor
25.02087116,-2.36,0.1,-9.52,-0.01,-0.01,0.04,rest_tremor
25.0360291,-2.37,0.24,-9.5,0.02,-0.01,0.03,rest_tremor
25.05131006,-2.37,0.33,-9.53,0.05,-0.01,0.02,rest_tremor
25.06653523,-2.33,0.24,-9.51,0.08,-0.02,0,rest_tremor
25.08193421,-2.35,0.14,-9.53,0.09,-0.02,0,rest_tremor
25.09733295,-2.31,-0.09,-9.58,0.08,-0.03,0,rest_tremor
25.11239815,-2.33,-0.11,-9.53,0.06,-0.02,0,rest_tremor
25.12767625,-2.37,-0.1,-9.48,0.03,-0.01,0.01,rest_tremor
25.14302301,-2.36,-0.06,-9.54,0.01,0,0.02,rest_tremor
25.15822792,-2.36,0.08,-9.49,-0.01,0.01,0.03,rest_tremor
25.17333817,-2.37,0.32,-9.47,0,0.02,0.02,rest_tremor
25.18862629,-2.35,0.37,-9.46,0.05,0.01,0,rest_tremor
25.20412111,-2.32,0.21,-9.52,0.08,0,-0.01,rest_tremor
25.21923399,-2.32,0.07,-9.55,0.08,-0.01,-0.02,rest_tremor
25.23468113,-2.27,-0.13,-9.64,0.07,-0.02,-0.01,rest_tremor
25.25000811,-2.26,-0.17,-9.67,0.06,-0.03,0,rest_tremor
25.26509309,-2.3,-0.25,-9.51,0.03,-0.03,0.01,rest_tremor
25.280545,-2.34,-0.05,-9.46,-0.01,-0.02,0.02,rest_tremor
25.29564691,-2.37,0.07,-9.41,-0.01,-0.01,0.03,rest_tremor
25.31100798,-2.38,0.11,-9.41,-0.02,0,0.04,rest_tremor
25.32623315,-2.36,0.23,-9.46,-0.01,0.01,0.03,rest_tremor
25.34134507,-2.37,0.29,-9.52,0.03,0.01,0.02,rest_tremor
25.35663319,-2.35,0.16,-9.55,0.05,0.01,0.01,rest_tremor
25.37190509,-2.35,0.1,-9.52,0.05,0.01,0,rest_tremor
25.38738108,-2.29,-0.01,-9.63,0.06,0,0,rest_tremor
25.40248394,-2.28,-0.12,-9.61,0.04,0,0.01,rest_tremor
25.41779089,-2.31,-0.02,-9.46,0.01,0,0.01,rest_tremor
25.43308115,-2.28,0.05,-9.44,0,-0.01,0.02,rest_tremor
25.44834924,-2.26,0.08,-9.54,0.01,-0.02,0.02,rest_tremor
25.46344805,-2.26,0.16,-9.57,0.01,-0.02,0.02,rest_tremor
25.47872305,-2.29,0.19,-9.54,0.02,-0.04,0.02,rest_tremor
25.49401903,-2.34,0.16,-9.5,0.04,-0.04,0.02,rest_tremor
25.50929809,-2.36,0.05,-9.48,0.05,-0.04,0.02,rest_tremor
25.52459311,-2.36,0,-9.48,0.04,-0.03,0.03,rest_tremor
25.53987503,-2.37,0,-9.56,0.04,-0.02,0.03,rest_tremor
25.55502319,-2.38,0.07,-9.5,0.02,-0.01,0.03,rest_tremor
25.57025504,-2.36,0.13,-9.46,0.02,0.01,0.03,rest_tremor
25.5855391,-2.34,0.21,-9.55,0.03,0.01,0.03,rest_tremor
25.60083985,-2.28,0.19,-9.59,0.04,0,0.02,rest_tremor
25.61611795,-2.3,0.14,-9.57,0.05,0,0.02,rest_tremor
25.6313982,-2.33,0.14,-9.48,0.05,-0.01,0.01,rest_tremor
25.64670014,-2.31,0.11,-9.57,0.07,-0.01,0.01,rest_tremor
25.66203713,-2.31,-0.05,-9.54,0.06,-0.02,0.02,rest_tremor
25.67708421,-2.3,0.01,-9.57,0.02,-0.01,0.02,rest_tremor
25.69238496,-2.27,-0.05,-9.62,0.01,-0.02,0.02,rest_tremor
25.70764327,-2.31,0.07,-9.51,0,-0.02,0.03,rest_tremor
25.72298813,-2.32,0.15,-9.57,0.02,-0.02,0.03,rest_tremor
25.7382462,-2.37,0.24,-9.45,0.03,-0.01,0.03,rest_tremor
25.75333023,-2.38,0.28,-9.47,0.04,0,0.02,rest_tremor
25.76862693,-2.31,0.19,-9.47,0.06,0,0.01,rest_tremor
25.78393221,-2.3,0.14,-9.5,0.07,-0.01,0.01,rest_tremor
25.79940605,-2.26,-0.04,-9.63,0.07,-0.02,0.01,rest_tremor
25.81450319,-2.25,-0.08,-9.67,0.05,-0.03,0.01,rest_tremor
25.829772,-2.26,-0.08,-9.58,0.03,-0.04,0.02,rest_tremor
25.84509325,-2.35,-0.11,-9.52,0.01,-0.04,0.02,rest_tremor
25.86037517,-2.36,0.09,-9.48,0,-0.03,0.03,rest_tremor
25.87565708,-2.41,0.17,-9.43,0,-0.02,0.03,rest_tremor
25.8907299,-2.39,0.18,-9.39,0,0,0.03,rest_tremor
25.90608811,-2.37,0.25,-9.4,0.01,0.02,0.02,rest_tremor
25.92114711,-2.31,0.28,-9.49,0.05,0.01,0.02,rest_tremor
25.93660116,-2.28,0.06,-9.61,0.06,0,0.01,rest_tremor
25.95188928,-2.21,-0.03,-9.72,0.04,-0.01,0.02,rest_tremor
25.96702099,-2.25,0.03,-9.64,0.04,-0.03,0.02,rest_tremor
25.98227501,-2.29,0,-9.53,0.04,-0.04,0.02,rest_tremor
25.99756598,-2.32,0.12,-9.51,0.02,-0.04,0.02,rest_tremor
26.01287007,-2.35,0.17,-9.38,0.02,-0.04,0.03,rest_tremor
26.02814627,-2.38,0.15,-9.38,0.03,-0.03,0.03,rest_tremor
26.04375219,-2.35,0.18,-9.46,0.04,-0.02,0.03,rest_tremor
26.058743,-2.31,0.14,-9.62,0.06,-0.02,0.02,rest_tremor
26.0740459,-2.32,0.01,-9.64,0.06,-0.03,0.02,rest_tremor
26.0891242,-2.32,0.06,-9.54,0.04,-0.03,0.02,rest_tremor
26.10440493,-2.29,0.02,-9.55,0.04,-0.03,0.03,rest_tremor
26.11967015,-2.32,0.07,-9.51,0.03,-0.03,0.03,rest_tremor
26.13495493,-2.33,0.17,-9.5,0.02,-0.03,0.03,rest_tremor
26.15023303,-2.34,0.16,-9.48,0.03,-0.03,0.02,rest_tremor
26.1655941,-2.36,0.19,-9.44,0.04,-0.02,0.02,rest_tremor
26.18083501,-2.34,0.2,-9.46,0.06,-0.02,0.01,rest_tremor
26.19594002,-2.34,0.17,-9.52,0.07,-0.02,0.01,rest_tremor
26.21134686,-2.32,0.04,-9.65,0.08,-0.02,0,rest_tremor
26.22675705,-2.35,-0.1,-9.63,0.07,-0.02,0.01,rest_tremor
26.24201107,-2.38,-0.01,-9.53,0.04,-0.02,0.01,rest_tremor
26.25711203,-2.38,0,-9.45,0.02,-0.01,0.01,rest_tremor
26.27219296,-2.37,0.11,-9.42,0,0,0.02,rest_tremor
26.2874732,-2.36,0.17,-9.43,0,0.01,0.02,rest_tremor
26.30274725,-2.31,0.23,-9.59,0.03,0,0.02,rest_tremor
26.31806421,-2.29,0.17,-9.6,0.05,-0.01,0.01,rest_tremor
26.33335924,-2.3,0.15,-9.59,0.06,-0.01,0.01,rest_tremor
26.34867406,-2.31,0.04,-9.57,0.07,-0.02,0.01,rest_tremor
26.36392808,-2.34,0,-9.51,0.06,-0.03,0.01,rest_tremor
26.37921405,-2.32,-0.08,-9.52,0.04,-0.02,0.01,rest_tremor
26.3943491,-2.33,0.03,-9.52,0.02,-0.02,0.02,rest_tremor
26.40963817,-2.35,0.08,-9.51,0,-0.01,0.02,rest_tremor
26.42492223,-2.36,0.17,-9.47,0,0,0.02,rest_tremor
26.44022298,-2.32,0.26,-9.5,0.02,0,0.01,rest_tremor
26.45531607,-2.32,0.24,-9.53,0.05,-0.01,0.01,rest_tremor
26.47059822,-2.3,0.1,-9.57,0.07,-0.02,0,rest_tremor
26.48608708,-2.31,-0.02,-9.57,0.07,-0.02,0.01,rest_tremor
26.50135303,-2.32,-0.02,-9.57,0.05,-0.02,0.01,rest_tremor
26.51673603,-2.31,-0.06,-9.56,0.03,-0.03,0.02,rest_tremor
26.53175306,-2.34,-0.03,-9.51,0.02,-0.03,0.03,rest_tremor
26.5470252,-2.34,0.07,-9.54,0.01,-0.02,0.03,rest_tremor
26.56228304,-2.34,0.19,-9.58,0,-0.02,0.03,rest_tremor
26.57756805,-2.36,0.29,-9.43,0.02,-0.01,0.02,rest_tremor
26.59267807,-2.35,0.28,-9.42,0.05,-0.01,0.01,rest_tremor
26.60796213,-2.35,0.21,-9.48,0.07,-0.01,0.01,rest_tremor
26.62322521,-2.29,0.11,-9.59,0.09,-0.01,0.01,rest_tremor
26.63876915,-2.33,-0.06,-9.54,0.08,-0.02,0.01,rest_tremor
26.65400124,-2.3,-0.11,-9.6,0.05,-0.02,0.01,rest_tremor
26.66911912,-2.31,-0.23,-9.6,0.02,-0.03,0.02,rest_tremor
26.68456602,-2.35,-0.14,-9.52,-0.02,-0.03,0.04,rest_tremor
26.69972205,-2.35,0.08,-9.44,-0.04,-0.02,0.05,rest_tremor
26.71493101,-2.33,0.29,-9.44,-0.02,-0.02,0.05,rest_tremor
26.73024607,-2.34,0.36,-9.42,0,-0.02,0.04,rest_tremor
26.74536395,-2.34,0.38,-9.45,0.03,-0.02,0.03,rest_tremor
26.7606132,-2.34,0.3,-9.55,0.07,-0.03,0.01,rest_tremor
26.77591515,-2.35,0.22,-9.5,0.11,-0.02,0.01,rest_tremor
26.79138207,-2.35,0.1,-9.56,0.12,-0.01,-0.01,rest_tremor
26.80667901,-2.38,-0.18,-9.54,0.1,-0.01,-0.01,rest_tremor
26.82176995,-2.38,-0.23,-9.46,0.03,0,0.01,rest_tremor
26.83723903,-2.31,-0.23,-9.58,0,0.01,0.02,rest_tremor
26.85252404,-2.27,-0.05,-9.62,-0.03,0,0.04,rest_tremor
26.86777401,-2.26,0.11,-9.63,-0.05,-0.01,0.04,rest_tremor
26.88312221,-2.31,0.36,-9.58,-0.03,-0.02,0.04,rest_tremor
26.89819598,-2.33,0.61,-9.43,0.01,-0.02,0.03,rest_tremor
26.91368699,-2.37,0.69,-9.33,0.08,-0.03,0,rest_tremor
26.92894101,-2.35,0.57,-9.39,0.14,-0.04,-0.03,rest_tremor
26.94422913,-2.33,0.33,-9.46,0.19,-0.05,-0.05,rest_tremor
26.95951414,-2.32,-0.1,-9.61,0.2,-0.06,-0.07,rest_tremor
26.97478294,-2.33,-0.39,-9.73,0.19,-0.06,-0.06,rest_tremor
26.99023199,-2.37,-0.7,-9.63,0.14,-0.05,-0.04,rest_tremor
27.00544095,-2.44,-0.67,-9.46,0.04,-0.02,0,rest_tremor
27.02068305,-2.42,-0.35,-9.38,-0.05,0.02,0.03,rest_tremor
27.03594899,-2.34,-0.09,-9.41,-0.08,0.03,0.05,rest_tremor
27.051126,-2.33,0.14,-9.43,-0.08,0.04,0.05,rest_tremor
27.06639624,-2.28,0.44,-9.52,-0.05,0.04,0.04,rest_tremor
27.08152914,-2.27,0.49,-9.56,0.02,0.01,0.02,rest_tremor
27.09693527,-2.29,0.32,-9.62,0.07,-0.02,0.01,rest_tremor
27.11221099,-2.28,0.1,-9.63,0.09,-0.04,0.01,rest_tremor
27.12749219,-2.32,-0.03,-9.61,0.09,-0.05,0.01,rest_tremor
27.14274502,-2.35,-0.14,-9.52,0.08,-0.06,0.02,rest_tremor
27.15810513,-2.37,-0.11,-9.51,0.05,-0.05,0.03,rest_tremor
27.17334008,-2.38,-0.11,-9.46,0.02,-0.03,0.04,rest_tremor
27.18866825,-2.37,-0.04,-9.45,-0.01,-0.02,0.04,rest_tremor
27.20396805,-2.35,0.1,-9.47,-0.01,-0.01,0.04,rest_tremor
27.21905613,-2.32,0.23,-9.52,0.02,-0.01,0.03,rest_tremor
27.23432302,-2.3,0.13,-9.59,0.04,-0.01,0.01,rest_tremor
27.24964094,-2.32,0.1,-9.55,0.04,-0.02,0,rest_tremor
27.26486206,-2.37,0.01,-9.49,0.05,-0.02,0,rest_tremor
27.28018928,-2.38,-0.13,-9.53,0.04,-0.02,0,rest_tremor
27.29546714,-2.38,-0.04,-9.52,0.01,-0.01,0.01,rest_tremor
27.31055617,-2.37,0.03,-9.52,-0.01,0,0.02,rest_tremor
27.32594991,-2.35,0.08,-9.48,-0.01,0.01,0.02,rest_tremor
27.34094906,-2.35,0.21,-9.46,0.01,0.01,0.02,rest_tremor
27.35651398,-2.3,0.22,-9.51,0.04,-0.01,0.02,rest_tremor
27.37171507,-2.28,0.18,-9.6,0.05,-0.02,0.01,rest_tremor
27.38697219,-2.26,0,-9.68,0.06,-0.04,0.01,rest_tremor
27.40226007,-2.31,-0.06,-9.6,0.06,-0.05,0.01,rest_tremor
27.41760898,-2.41,-0.12,-9.53,0.03,-0.04,0.02,rest_tremor
27.432724,-2.43,0,-9.45,0.01,-0.02,0.03,rest_tremor
27.44794917,-2.44,0.05,-9.34,0.01,0,0.03,rest_tremor
27.46309924,-2.42,0.09,-9.42,0.01,0.02,0.03,rest_tremor
27.47830129,-2.34,0.2,-9.51,0.02,0.03,0.02,rest_tremor
27.49362826,-2.32,0.12,-9.55,0.02,0.02,0.01,rest_tremor
27.50869203,-2.24,0.04,-9.7,0.02,0.01,0.01,rest_tremor
27.52420402,-2.22,0.03,-9.68,0.02,-0.01,0.01,rest_tremor
27.53929114,-2.3,0.01,-9.55,0.03,-0.02,0.01,rest_tremor
27.55455518,-2.34,0.12,-9.48,0.02,-0.02,0.02,rest_tremor
27.56983232,-2.35,0.22,-9.44,0.02,-0.02,0.02,rest_tremor
27.58511901,-2.39,0.19,-9.38,0.04,-0.01,0.02,rest_tremor
27.60041595,-2.34,0.18,-9.47,0.06,0,0.02,rest_tremor
27.61573601,-2.32,0.2,-9.58,0.07,-0.01,0.02,rest_tremor
27.63098812,-2.29,0.07,-9.64,0.08,-0.02,0.01,rest_tremor
27.64629507,-2.29,-0.11,-9.69,0.07,-0.03,0.01,rest_tremor
27.66154599,-2.3,-0.05,-9.59,0.06,-0.03,0.01,rest_tremor
27.67686415,-2.34,-0.09,-9.47,0.05,-0.03,0.02,rest_tremor
27.69214702,-2.39,-0.02,-9.47,0.02,-0.02,0.03,rest_tremor
27.70724821,-2.36,0.1,-9.46,0,-0.01,0.03,rest_tremor
27.72250605,-2.35,0.16,-9.47,0.02,0,0.03,rest_tremor
27.73784494,-2.34,0.25,-9.52,0.05,0,0.03,rest_tremor
27.75310707,-2.32,0.25,-9.54,0.07,-0.01,0.01,rest_tremor
27.76838517,-2.32,0.01,-9.65,0.09,-0.03,0.01,rest_tremor
27.78367805,-2.32,-0.08,-9.66,0.07,-0.03,0.01,rest_tremor
27.79896402,-2.37,-0.14,-9.55,0.05,-0.03,0.01,rest_tremor
27.81431508,-2.38,-0.09,-9.45,0.03,-0.02,0.02,rest_tremor
27.82959008,-2.39,0.02,-9.45,0,0,0.03,rest_tremor
27.84467816,-2.36,0.07,-9.44,-0.01,0.01,0.03,rest_tremor
27.85989928,-2.34,0.18,-9.45,0.01,0.01,0.02,rest_tremor
27.87511611,-2.31,0.24,-9.5,0.04,0,0.02,rest_tremor
27.89062715,-2.26,0.19,-9.63,0.07,-0.01,0.01,rest_tremor
27.90592504,-2.25,-0.02,-9.65,0.07,-0.03,0.01,rest_tremor
27.92112207,-2.3,-0.1,-9.63,0.06,-0.04,0.01,rest_tremor
27.93640018,-2.37,-0.14,-9.48,0.03,-0.03,0.02,rest_tremor
27.95177317,-2.39,-0.06,-9.45,0,-0.01,0.03,rest_tremor
27.96692514,-2.39,-0.06,-9.41,-0.02,0,0.04,rest_tremor
27.98212409,-2.38,0.12,-9.45,-0.03,0.01,0.04,rest_tremor
27.99731994,-2.33,0.18,-9.53,-0.02,0.01,0.04,rest_tremor
28.01276898,-2.26,0.24,-9.63,-0.01,-0.01,0.04,rest_tremor
28.02800822,-2.25,0.2,-9.67,0.01,-0.03,0.03,rest_tremor
28.04329491,-2.26,0.2,-9.61,0.03,-0.05,0.02,rest_tremor
28.05851603,-2.34,0.11,-9.48,0.05,-0.05,0.01,rest_tremor
28.07380414,-2.38,0.08,-9.44,0.05,-0.04,0.02,rest_tremor
28.08906317,-2.39,0.13,-9.44,0.05,-0.02,0.02,rest_tremor
28.10440016,-2.41,0.07,-9.43,0.06,-0.01,0.02,rest_tremor
28.11943913,-2.41,0.02,-9.49,0.06,0,0.01,rest_tremor
28.13477302,-2.35,-0.01,-9.5,0.05,0.02,0.01,rest_tremor
28.14999008,-2.33,-0.03,-9.58,0.04,0.02,0.01,rest_tremor
28.16532207,-2.32,-0.06,-9.53,0,0.02,0.02,rest_tremor
28.18065715,-2.25,0.06,-9.63,-0.01,0.01,0.02,rest_tremor
28.19588518,-2.26,0.12,-9.58,0,-0.01,0.02,rest_tremor
28.21169114,-2.3,0.18,-9.49,0,-0.01,0.03,rest_tremor
28.22636318,-2.32,0.23,-9.43,0.02,-0.02,0.03,rest_tremor
28.24161625,-2.32,0.23,-9.45,0.05,-0.03,0.03,rest_tremor
28.25687814,-2.31,0.15,-9.55,0.06,-0.03,0.03,rest_tremor
28.27212906,-2.33,0.07,-9.56,0.06,-0.02,0.02,rest_tremor
28.28746009,-2.34,0.08,-9.55,0.06,-0.01,0.02,rest_tremor
28.30282593,-2.35,0.07,-9.51,0.06,-0.01,0.02,rest_tremor
28.3180232,-2.32,0.03,-9.51,0.05,0,0.01,rest_tremor
28.3330791,-2.31,0.01,-9.59,0.04,-0.01,0.01,rest_tremor
28.34839821,-2.3,0.02,-9.57,0.02,-0.01,0.02,rest_tremor
28.36367202,-2.3,0.08,-9.54,0,-0.01,0.02,rest_tremor
28.37891507,-2.29,0.12,-9.53,0.01,-0.01,0.02,rest_tremor
28.39419603,-2.3,0.16,-9.56,0.01,-0.01,0.02,rest_tremor
28.40935493,-2.33,0.27,-9.48,0.03,0,0.01,rest_tremor
28.4246552,-2.31,0.35,-9.49,0.04,0.01,0.01,rest_tremor
28.43994904,-2.32,0.28,-9.4,0.06,0,0,rest_tremor
28.45522523,-2.26,0.08,-9.57,0.07,-0.02,0,rest_tremor
28.47049117,-2.23,0.01,-9.65,0.07,-0.04,0,rest_tremor
28.485816,-2.25,-0.11,-9.62,0.08,-0.05,0.01,rest_tremor
28.50108814,-2.35,-0.14,-9.53,0.06,-0.06,0.02,rest_tremor
28.51633906,-2.39,-0.05,-9.43,0.03,-0.04,0.03,rest_tremor
28.53163123,-2.44,-0.03,-9.39,0.02,-0.02,0.04,rest_tremor
28.54679132,-2.38,0.07,-9.44,0,0.01,0.04,rest_tremor
28.56205201,-2.36,0.19,-9.45,0,0.03,0.03,rest_tremor
28.57714725,-2.29,0.27,-9.55,0.02,0.02,0.02,rest_tremor
28.59239697,-2.24,0.13,-9.62,0.04,0,0.01,rest_tremor
28.60794902,-2.21,0.02,-9.68,0.04,-0.01,0,rest_tremor
28.62299323,-2.26,0.04,-9.61,0.04,-0.03,0.01,rest_tremor
28.63830113,-2.31,0.03,-9.5,0.03,-0.03,0.02,rest_tremor
28.65358305,-2.35,0.03,-9.48,0.01,-0.03,0.02,rest_tremor
28.66885209,-2.36,0.1,-9.48,0,-0.02,0.03,rest_tremor
28.68411708,-2.37,0.17,-9.44,0.01,0,0.03,rest_tremor
28.69923401,-2.35,0.23,-9.49,0.03,0,0.02,rest_tremor
28.71446204,-2.31,0.28,-9.51,0.05,0,0.02,rest_tremor
28.72978401,-2.25,0.13,-9.65,0.07,-0.01,0.01,rest_tremor
28.74517298,-2.26,-0.03,-9.65,0.05,-0.02,0.01,rest_tremor
28.76038909,-2.27,0.01,-9.58,0.03,-0.03,0.01,rest_tremor
28.77570987,-2.3,0.01,-9.5,0.02,-0.03,0.02,rest_tremor
28.79076719,-2.34,0.09,-9.45,0.01,-0.02,0.03,rest_tremor
