timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
18.10275936,-1.57,0.83,-9.71,0.04,0.01,-0.01,rest_tremor
18.11808109,-1.53,0.67,-9.91,0.05,0.01,-0.01,rest_tremor
18.13336134,-1.46,0.48,-10,0.04,0,0.01,rest_tremor
18.14860129,-1.45,0.65,-9.92,0.02,-0.01,0.03,rest_tremor
18.16386032,-1.43,0.67,-9.9,0.02,-0.04,0.05,rest_tremor
18.17916632,-1.5,0.76,-9.67,0,-0.05,0.05,rest_tremor
18.19444823,-1.49,0.99,-9.69,-0.01,-0.05,0.05,rest_tremor
18.20972538,-1.49,1.06,-9.68,0.01,-0.07,0.04,rest_tremor
18.22481942,-1.51,1.09,-9.74,0.03,-0.06,0.03,rest_tremor
18.24012637,-1.58,1.04,-9.62,0.06,-0.04,0.01,rest_tremor
18.25560522,-1.63,0.91,-9.62,0.08,-0.02,-0.01,rest_tremor
18.2708621,-1.63,0.79,-9.67,0.08,-0.01,-0.01,rest_tremor
18.28603911,-1.6,0.71,-9.76,0.07,0.01,0,rest_tremor
18.30129123,-1.59,0.73,-9.76,0.04,0.01,0.01,rest_tremor
18.31655717,-1.51,0.7,-9.89,0.03,0.01,0.01,rest_tremor
18.33184528,-1.43,0.71,-9.94,0.04,-0.01,0.02,rest_tremor
18.34717536,-1.49,0.74,-9.85,0.05,-0.02,0.03,rest_tremor
18.36242104,-1.53,0.79,-9.78,0.04,-0.02,0.04,rest_tremor
18.37751412,-1.58,0.94,-9.55,0.02,-0.01,0.04,rest_tremor
18.39280725,-1.56,1.02,-9.52,0.02,0,0.02,rest_tremor
18.40809608,-1.53,1.01,-9.66,0.05,0.01,0,rest_tremor
18.42336822,-1.49,0.92,-9.8,0.07,0,-0.01,rest_tremor
18.43863511,-1.49,0.76,-9.84,0.07,-0.01,-0.01,rest_tremor
18.45416617,-1.42,0.74,-10,0.06,-0.03,-0.01,rest_tremor
18.46920228,-1.49,0.57,-10.02,0.08,-0.06,0.01,rest_tremor
18.48448014,-1.51,0.59,-9.88,0.07,-0.06,0.02,rest_tremor
18.49981117,-1.59,0.82,-9.6,0.05,-0.03,0.03,rest_tremor
18.51516628,-1.62,0.94,-9.45,0.04,-0.01,0.01,rest_tremor
18.53038907,-1.64,0.84,-9.5,0.04,0.01,0,rest_tremor
18.5456512,-1.59,0.77,-9.67,0.03,0.03,-0.01,rest_tremor
18.5609653,-1.54,0.72,-9.77,0.03,0.02,0,rest_tremor
18.57607126,-1.43,0.65,-10.02,0.04,0.01,0.01,rest_tremor
18.59152627,-1.45,0.66,-10.06,0.04,-0.01,0.03,rest_tremor
18.60680437,-1.51,0.65,-9.78,0.03,-0.03,0.04,rest_tremor
18.6218822,-1.49,0.69,-9.71,0.01,-0.05,0.05,rest_tremor
18.63715935,-1.49,0.81,-9.8,0,-0.06,0.06,rest_tremor
18.65242219,-1.54,0.91,-9.71,0.01,-0.07,0.05,rest_tremor
18.66770625,-1.58,0.94,-9.65,0.01,-0.07,0.04,rest_tremor
18.68300009,-1.55,0.88,-9.76,0.03,-0.06,0.03,rest_tremor
18.6982913,-1.61,0.93,-9.64,0.04,-0.03,0.02,rest_tremor
18.71360207,-1.65,0.89,-9.62,0.05,0,0,rest_tremor
18.72885418,-1.61,0.73,-9.74,0.05,0.02,-0.01,rest_tremor
18.74412537,-1.58,0.76,-9.79,0.04,0.03,0,rest_tremor
18.75927019,-1.56,0.65,-9.87,0.05,0.03,0.01,rest_tremor
18.77453732,-1.52,0.61,-9.82,0.02,0.03,0.02,rest_tremor
18.78995728,-1.44,0.81,-9.89,0.01,0.02,0.02,rest_tremor
18.80531311,-1.46,0.81,-9.86,0.02,-0.01,0.03,rest_tremor
18.82048821,-1.47,0.81,-9.76,0.02,-0.02,0.03,rest_tremor
18.83583212,-1.51,0.93,-9.73,0.03,-0.03,0.03,rest_tremor
18.85111618,-1.54,0.92,-9.66,0.04,-0.03,0.03,rest_tremor
18.86638117,-1.57,0.99,-9.66,0.04,-0.02,0.02,rest_tremor
18.881675,-1.59,0.91,-9.67,0.05,-0.01,0.01,rest_tremor
18.89710212,-1.56,0.86,-9.77,0.06,0,0,rest_tremor
18.91201925,-1.57,0.7,-9.74,0.07,0,0,rest_tremor
18.92730713,-1.53,0.62,-9.8,0.06,0,0.01,rest_tremor
18.9425683,-1.49,0.59,-9.8,0.02,-0.01,0.02,rest_tremor
18.95788336,-1.42,0.74,-9.95,0.01,-0.03,0.02,rest_tremor
18.97315216,-1.44,0.69,-9.88,0.03,-0.05,0.03,rest_tremor
18.98853135,-1.51,0.84,-9.73,0.03,-0.05,0.03,rest_tremor
19.00375128,-1.56,0.93,-9.56,0.03,-0.04,0.03,rest_tremor
19.01901007,-1.58,0.96,-9.58,0.04,-0.03,0.02,rest_tremor
19.03426623,-1.62,0.82,-9.59,0.04,-0.01,0.01,rest_tremor
19.04935813,-1.58,0.84,-9.74,0.03,0.01,0,rest_tremor
19.06462431,-1.56,0.79,-9.91,0.04,0.02,0.01,rest_tremor
19.07993913,-1.62,0.67,-9.79,0.04,0.02,0.02,rest_tremor
19.09519434,-1.54,0.65,-9.84,0.02,0.04,0.03,rest_tremor
19.11042523,-1.53,0.83,-9.74,0.03,0.04,0.04,rest_tremor
19.12561822,-1.49,0.83,-9.75,0.05,0.03,0.04,rest_tremor
19.14092708,-1.51,0.74,-9.73,0.04,0.02,0.05,rest_tremor
19.15617323,-1.48,0.77,-9.69,0.01,0.01,0.05,rest_tremor
19.17165923,-1.46,0.78,-9.65,-0.04,-0.01,0.05,rest_tremor
19.18702722,-1.23,1.01,-10.04,-0.02,-0.04,0.04,rest_tremor
19.20222211,-1.33,1.01,-10.01,0.05,-0.09,0.03,rest_tremor
19.21748614,-1.51,0.85,-9.78,0.09,-0.1,0.03,rest_tremor
19.23278213,-1.62,0.96,-9.54,0.09,-0.09,0.03,rest_tremor
19.24808025,-1.63,0.89,-9.56,0.11,-0.08,0.01,rest_tremor
19.26334119,-1.65,0.69,-9.61,0.09,-0.07,0.01,rest_tremor
19.27859926,-1.57,0.64,-9.96,0.06,-0.04,0.01,rest_tremor
19.29395318,-1.58,0.65,-9.97,0.04,-0.01,0.02,rest_tremor
19.30907536,-1.64,0.71,-9.73,0.03,0.02,0.02,rest_tremor
19.32431841,-1.6,0.82,-9.62,0.02,0.04,0.02,rest_tremor
19.3395803,-1.56,0.83,-9.58,0.02,0.04,0.01,rest_tremor
19.35492921,-1.54,0.79,-9.62,-0.01,0.03,0.01,rest_tremor
19.37033129,-1.37,0.85,-10.01,0,0,0.01,rest_tremor
19.38565612,-1.34,0.83,-10.12,0.04,-0.04,0.02,rest_tremor
19.40076113,-1.45,0.8,-9.92,0.07,-0.07,0.03,rest_tremor
19.41605306,-1.5,0.86,-9.76,0.09,-0.07,0.03,rest_tremor
19.43128324,-1.63,0.97,-9.56,0.1,-0.07,0.02,rest_tremor
19.44657636,-1.69,0.83,-9.48,0.08,-0.05,0.01,rest_tremor
19.46202135,-1.73,0.69,-9.46,0.06,-0.01,0,rest_tremor
19.47716713,-1.67,0.68,-9.6,0.03,0.02,-0.01,rest_tremor
19.4923842,-1.6,0.67,-9.74,0.01,0.03,0,rest_tremor
19.50781322,-1.47,0.46,-10.02,0,0.02,0.02,rest_tremor
19.52309418,-1.37,0.57,-10.11,-0.01,0,0.04,rest_tremor
19.53830814,-1.41,0.73,-9.98,0,-0.03,0.06,rest_tremor
19.55358815,-1.47,0.82,-9.82,0.03,-0.05,0.06,rest_tremor
19.56887817,-1.55,1.01,-9.67,0.03,-0.05,0.05,rest_tremor
19.58398914,-1.59,1.07,-9.49,0.04,-0.05,0.03,rest_tremor
19.59927511,-1.61,1.01,-9.45,0.05,-0.03,0.01,rest_tremor
19.6147604,-1.58,0.92,-9.59,0.06,-0.01,-0.01,rest_tremor
19.62983131,-1.54,0.86,-9.74,0.07,0,-0.02,rest_tremor
19.64509821,-1.54,0.66,-9.88,0.07,0,-0.01,rest_tremor
19.66038132,-1.5,0.51,-9.97,0.05,-0.01,0.01,rest_tremor
19.67566013,-1.49,0.49,-10.01,0.03,-0.02,0.03,rest_tremor
19.69092822,-1.54,0.63,-9.86,0.02,-0.02,0.05,rest_tremor
19.70622516,-1.58,0.78,-9.7,0.01,-0.02,0.06,rest_tremor
19.72156811,-1.55,0.92,-9.57,0,-0.01,0.05,rest_tremor
19.73683405,-1.54,1.06,-9.5,0,0,0.02,rest_tremor
19.7520833,-1.5,1.04,-9.63,0.03,0,0,rest_tremor
19.76742029,-1.5,0.94,-9.77,0.05,0,-0.01,rest_tremor
19.78266716,-1.5,0.84,-9.9,0.06,-0.02,-0.02,rest_tremor
19.79797506,-1.45,0.62,-10.04,0.07,-0.04,0,rest_tremor
19.81305504,-1.54,0.5,-9.93,0.06,-0.05,0.02,rest_tremor
19.82837915,-1.59,0.62,-9.8,0.04,-0.04,0.05,rest_tremor
19.84364629,-1.61,0.81,-9.58,0.03,-0.03,0.05,rest_tremor
19.85895729,-1.63,0.91,-9.56,0.02,-0.01,0.03,rest_tremor
19.87398934,-1.61,0.88,-9.5,0.02,0.01,0.02,rest_tremor
19.88927317,-1.54,1.01,-9.6,0.03,0.03,0,rest_tremor
19.90469933,-1.53,0.79,-9.7,0.05,0.02,-0.01,rest_tremor
19.91988611,-1.45,0.7,-9.95,0.04,0.01,0,rest_tremor
19.93536019,-1.44,0.6,-10.02,0.04,-0.01,0.02,rest_tremor
19.95043325,-1.49,0.62,-9.92,0.03,-0.03,0.04,rest_tremor
19.96579719,-1.5,0.71,-9.8,0.03,-0.04,0.05,rest_tremor
19.9810493,-1.52,0.92,-9.7,0.02,-0.04,0.05,rest_tremor
19.99640512,-1.57,0.95,-9.59,0.03,-0.04,0.04,rest_tremor
20.01159024,-1.58,0.99,-9.54,0.04,-0.03,0.01,rest_tremor
20.02688932,-1.57,0.93,-9.6,0.06,-0.01,0,rest_tremor
20.04217434,-1.56,0.79,-9.79,0.07,-0.01,-0.01,rest_tremor
20.05741429,-1.5,0.62,-9.94,0.07,-0.01,0,rest_tremor
20.07269311,-1.52,0.51,-9.89,0.05,-0.02,0.01,rest_tremor
20.08797121,-1.5,0.53,-9.89,0.01,-0.03,0.03,rest_tremor
20.10327625,-1.53,0.69,-9.78,0,-0.04,0.05,rest_tremor
20.11860728,-1.54,0.86,-9.75,0,-0.03,0.05,rest_tremor
20.13421917,-1.57,1.02,-9.61,0.01,-0.03,0.04,rest_tremor
20.1489501,-1.61,1.06,-9.52,0.03,-0.02,0.01,rest_tremor
20.16429424,-1.6,0.95,-9.54,0.05,-0.01,-0.01,rest_tremor
20.17959809,-1.57,0.81,-9.8,0.05,-0.01,-0.01,rest_tremor
20.19505525,-1.51,0.66,-10.01,0.05,-0.02,0,rest_tremor
20.21015716,-1.51,0.5,-10.06,0.04,-0.04,0.02,rest_tremor
20.2254312,-1.56,0.55,-9.84,0.02,-0.04,0.04,rest_tremor
20.24068022,-1.58,0.69,-9.71,0.01,-0.03,0.05,rest_tremor
20.25600719,-1.59,0.94,-9.53,-0.01,-0.02,0.05,rest_tremor
20.27124619,-1.6,1.08,-9.5,0.01,0,0.02,rest_tremor
20.28649521,-1.57,0.89,-9.54,0.03,0,0.01,rest_tremor
20.30193329,-1.53,0.94,-9.72,0.03,0,0,rest_tremor
20.31700611,-1.5,0.69,-9.96,0.04,-0.02,0.01,rest_tremor
20.33227801,-1.5,0.58,-10.01,0.03,-0.04,0.03,rest_tremor
20.34750223,-1.51,0.55,-9.99,0.02,-0.05,0.05,rest_tremor
20.36278129,-1.61,0.68,-9.79,0.01,-0.05,0.07,rest_tremor
20.37829709,-1.67,0.9,-9.58,0,-0.03,0.07,rest_tremor
20.39340115,-1.68,1.05,-9.45,-0.01,-0.01,0.05,rest_tremor
20.40845728,-1.63,1.15,-9.52,0,0.01,0.03,rest_tremor
20.42372513,-1.56,1.17,-9.66,0.04,0.02,0,rest_tremor
20.43920922,-1.53,0.99,-9.81,0.07,0.01,-0.01,rest_tremor
20.45447826,-1.48,0.76,-9.96,0.08,0,-0.01,rest_tremor
20.46976733,-1.47,0.6,-10.01,0.09,-0.02,0,rest_tremor
20.48489332,-1.53,0.52,-9.84,0.07,-0.03,0.03,rest_tremor
20.50016022,-1.58,0.64,-9.67,0.03,-0.02,0.04,rest_tremor
20.5154922,-1.57,0.77,-9.56,0,-0.01,0.04,rest_tremor
20.53076816,-1.58,0.95,-9.53,-0.01,0,0.03,rest_tremor
20.54584503,-1.57,1.05,-9.65,0.01,0.01,0.01,rest_tremor
20.56129527,-1.53,1.01,-9.71,0.04,0.01,-0.01,rest_tremor
20.57660007,-1.48,0.91,-9.89,0.06,-0.01,-0.01,rest_tremor
20.5921042,-1.47,0.74,-10.01,0.07,-0.03,0,rest_tremor
20.60719824,-1.54,0.66,-9.89,0.07,-0.04,0.02,rest_tremor
20.62244821,-1.58,0.68,-9.78,0.05,-0.04,0.04,rest_tremor
20.63773918,-1.63,0.76,-9.6,0.02,-0.03,0.04,rest_tremor
20.65300322,-1.6,0.94,-9.53,0.01,-0.01,0.03,rest_tremor
20.6681633,-1.56,1.01,-9.59,0.03,0,0.01,rest_tremor
20.68339324,-1.53,1.03,-9.68,0.05,0.01,0,rest_tremor
20.69885921,-1.53,0.85,-9.82,0.06,-0.01,-0.01,rest_tremor
20.71418023,-1.49,0.61,-10,0.06,-0.02,0,rest_tremor
20.72942019,-1.51,0.55,-10,0.05,-0.03,0.03,rest_tremor
20.74454236,-1.55,0.53,-9.82,0.03,-0.04,0.05,rest_tremor
20.76002407,-1.61,0.63,-9.68,0,-0.03,0.06,rest_tremor
20.7752893,-1.6,0.76,-9.55,-0.04,-0.01,0.07,rest_tremor
20.79058933,-1.57,0.96,-9.55,-0.04,-0.01,0.06,rest_tremor
20.80588627,-1.54,1.1,-9.62,-0.03,0,0.04,rest_tremor
20.82098007,-1.5,1.23,-9.75,0.01,-0.01,0.02,rest_tremor
20.83625913,-1.45,1.08,-9.92,0.05,-0.04,0.01,rest_tremor
20.85154629,-1.46,0.87,-10.04,0.08,-0.06,0.01,rest_tremor
20.86684418,-1.56,0.64,-9.94,0.08,-0.07,0.02,rest_tremor
20.88207912,-1.65,0.6,-9.77,0.05,-0.05,0.04,rest_tremor
20.89737606,-1.67,0.66,-9.58,0.01,-0.02,0.05,rest_tremor
20.91262913,-1.65,0.79,-9.55,-0.01,0.01,0.05,rest_tremor
20.92792606,-1.57,0.88,-9.57,-0.01,0.05,0.03,rest_tremor
20.94303823,-1.51,0.99,-9.66,0,0.06,0.01,rest_tremor
20.95830727,-1.46,0.91,-9.78,0.01,0.04,0,rest_tremor
20.97364926,-1.39,0.89,-9.96,0.01,0.02,0,rest_tremor
20.98894525,-1.35,0.86,-10.1,0.03,-0.02,0.01,rest_tremor
21.00420022,-1.48,0.78,-9.88,0.06,-0.04,0.02,rest_tremor
21.01947236,-1.58,0.85,-9.7,0.06,-0.04,0.03,rest_tremor
21.03474927,-1.65,0.94,-9.55,0.04,-0.03,0.03,rest_tremor
21.05002618,-1.68,1.02,-9.45,0.02,-0.01,0.02,rest_tremor
21.06513,-1.63,1.06,-9.57,0.02,0,0.01,rest_tremor
21.08058524,-1.56,1.05,-9.71,0.05,0,0,rest_tremor
21.09587026,-1.52,0.95,-9.87,0.06,-0.02,0.01,rest_tremor
21.11116433,-1.42,0.78,-10.11,0.07,-0.05,0.02,rest_tremor
21.1265583,-1.45,0.69,-10.05,0.09,-0.07,0.03,rest_tremor
21.14182711,-1.56,0.68,-9.74,0.08,-0.08,0.04,rest_tremor
21.15712738,-1.6,0.72,-9.55,0.06,-0.06,0.05,rest_tremor
21.17243338,-1.63,0.79,-9.45,0.02,-0.04,0.04,rest_tremor
21.18753409,-1.62,0.83,-9.5,0,-0.01,0.02,rest_tremor
21.20262122,-1.6,0.91,-9.66,0,0.01,0.01,rest_tremor
21.21786714,-1.55,0.85,-9.89,0.02,0,0,rest_tremor
21.23350716,-1.5,0.73,-10.03,0,-0.01,0.01,rest_tremor
21.24871421,-1.45,0.81,-10.11,0.01,-0.02,0.02,rest_tremor
21.26379919,-1.52,0.8,-9.84,0.03,-0.03,0.03,rest_tremor
21.27913022,-1.6,0.92,-9.64,0.03,-0.02,0.03,rest_tremor
21.2943902,-1.62,0.95,-9.48,0.02,-0.01,0.03,rest_tremor
21.30949712,-1.62,1.02,-9.44,0.01,0.01,0.01,rest_tremor
21.32496834,-1.58,1,-9.55,0.02,0.02,-0.01,rest_tremor
21.34028721,-1.5,1.06,-9.73,0.04,0.02,-0.02,rest_tremor
21.35556316,-1.48,0.83,-9.9,0.04,-0.01,-0.01,rest_tremor
21.37081814,-1.41,0.74,-10.17,0.04,-0.04,0.01,rest_tremor
21.38619328,-1.49,0.74,-10.01,0.05,-0.06,0.03,rest_tremor
21.40147734,-1.62,0.8,-9.7,0.05,-0.07,0.04,rest_tremor
21.41674232,-1.64,0.95,-9.54,0.04,-0.05,0.04,rest_tremor
21.43179226,-1.66,1.04,-9.42,0.03,-0.03,0.03,rest_tremor
21.4471283,-1.61,1.02,-9.49,0.04,0,0,rest_tremor
21.46239829,-1.56,1.02,-9.66,0.06,0.01,-0.01,rest_tremor
21.47784519,-1.51,0.83,-9.8,0.07,-0.01,-0.01,rest_tremor
21.4930613,-1.48,0.67,-9.99,0.07,-0.02,0,rest_tremor
21.50834107,-1.5,0.62,-10.07,0.06,-0.03,0.02,rest_tremor
21.52359223,-1.57,0.67,-9.83,0.05,-0.04,0.04,rest_tremor
21.53886724,-1.63,0.77,-9.62,0.03,-0.03,0.05,rest_tremor
21.55410528,-1.64,0.96,-9.51,0.01,-0.01,0.04,rest_tremor
21.56924534,-1.61,1.11,-9.54,0.01,0,0.02,rest_tremor
21.58454728,-1.57,1.1,-9.65,0.04,0.01,0,rest_tremor
21.59981918,-1.52,1.04,-9.79,0.08,0,-0.01,rest_tremor
21.61526036,-1.54,0.85,-9.85,0.09,-0.02,-0.01,rest_tremor
21.63056827,-1.51,0.62,-9.98,0.09,-0.03,0,rest_tremor
21.64568233,-1.53,0.51,-9.88,0.07,-0.04,0.02,rest_tremor
21.66094112,-1.58,0.58,-9.78,0.04,-0.04,0.05,rest_tremor
21.67625427,-1.61,0.75,-9.65,0.01,-0.04,0.05,rest_tremor
21.69149733,-1.61,0.94,-9.57,-0.01,-0.03,0.04,rest_tremor
21.70674324,-1.62,1.12,-9.57,0,-0.02,0.02,rest_tremor
21.72208834,-1.58,1.15,-9.66,0.04,-0.01,0,rest_tremor
21.73742223,-1.54,1,-9.82,0.08,-0.02,-0.01,rest_tremor
21.75287342,-1.53,0.76,-10.01,0.09,-0.04,0,rest_tremor
21.76798224,-1.56,0.48,-9.97,0.09,-0.04,0.02,rest_tremor
21.78327227,-1.66,0.52,-9.75,0.06,-0.03,0.04,rest_tremor
21.79834032,-1.67,0.74,-9.61,0.03,0,0.04,rest_tremor
21.81361413,-1.67,0.8,-9.5,0.02,0.02,0.04,rest_tremor
21.82899833,-1.58,1.04,-9.6,0.01,0.05,0.03,rest_tremor
21.84422421,-1.55,1.18,-9.65,0.03,0.05,0,rest_tremor
21.85948706,-1.49,1.13,-9.84,0.07,0.03,-0.01,rest_tremor
21.87474918,-1.43,0.86,-9.98,0.1,0,-0.01,rest_tremor
21.89007521,-1.45,0.67,-10.01,0.11,-0.04,0,rest_tremor
21.90537715,-1.54,0.55,-9.82,0.11,-0.06,0.02,rest_tremor
21.92061329,-1.61,0.52,-9.63,0.08,-0.06,0.03,rest_tremor
21.93589234,-1.61,0.59,-9.64,0.04,-0.05,0.04,rest_tremor
21.95119619,-1.58,0.75,-9.64,0.01,-0.03,0.04,rest_tremor
21.96645927,-1.56,0.93,-9.65,0.01,-0.02,0.02,rest_tremor
21.98182821,-1.54,0.95,-9.76,0.04,-0.03,0.01,rest_tremor
21.99712944,-1.55,0.89,-9.85,0.07,-0.03,0,rest_tremor
22.01239133,-1.57,0.8,-9.89,0.08,-0.03,0,rest_tremor
22.02762318,-1.63,0.69,-9.8,0.09,-0.03,0,rest_tremor
22.04274631,-1.69,0.63,-9.7,0.07,-0.01,0.01,rest_tremor
22.05797815,-1.7,0.7,-9.69,0.03,0.02,0.02,rest_tremor
22.07308006,-1.71,0.73,-9.62,0.01,0.03,0.03,rest_tremor
22.08845735,-1.63,0.89,-9.65,0,0.05,0.03,rest_tremor
22.10370612,-1.54,0.89,-9.77,0.02,0.04,0.03,rest_tremor
22.11898232,-1.47,0.9,-9.91,0.04,0.02,0.02,rest_tremor
22.13423824,-1.41,0.8,-9.94,0.06,0,0.02,rest_tremor
22.14959002,-1.47,0.74,-9.83,0.08,-0.02,0.02,rest_tremor
22.1648612,-1.52,0.67,-9.68,0.08,-0.03,0.02,rest_tremor
22.18018723,-1.57,0.73,-9.61,0.06,-0.02,0.02,rest_tremor
22.19543123,-1.59,0.76,-9.57,0.04,-0.01,0.02,rest_tremor
22.2106173,-1.58,0.79,-9.64,0.03,0,0.01,rest_tremor
22.22584224,-1.57,0.79,-9.77,0.03,0.01,0.01,rest_tremor
22.24127316,-1.52,0.7,-9.87,0.03,0,0.01,rest_tremor
22.25654626,-1.48,0.66,-10.01,0.03,-0.02,0.03,rest_tremor
22.27180529,-1.48,0.71,-9.94,0.04,-0.03,0.04,rest_tremor
22.28696918,-1.57,0.76,-9.78,0.04,-0.04,0.04,rest_tremor
22.30225635,-1.59,0.85,-9.59,0.04,-0.03,0.04,rest_tremor
22.3175571,-1.58,0.89,-9.54,0.03,-0.02,0.03,rest_tremor
22.3326993,-1.58,0.85,-9.62,0.03,-0.01,0.01,rest_tremor
22.34805822,-1.53,0.83,-9.72,0.04,0,0,rest_tremor
22.36331701,-1.53,0.74,-9.84,0.05,-0.01,0,rest_tremor
22.37868214,-1.52,0.62,-9.97,0.05,-0.02,0.01,rest_tremor
22.39397025,-1.54,0.51,-9.91,0.03,-0.03,0.03,rest_tremor
22.40927625,-1.56,0.63,-9.77,0.01,-0.03,0.04,rest_tremor
22.42454815,-1.59,0.7,-9.68,0,-0.02,0.05,rest_tremor
22.43973613,-1.58,0.88,-9.6,-0.01,-0.01,0.04,rest_tremor
22.45484233,-1.57,1.04,-9.56,-0.01,0.01,0.02,rest_tremor
22.47024632,-1.55,1.04,-9.68,0.03,0.02,0,rest_tremor
22.48549819,-1.52,0.96,-9.76,0.05,0.02,-0.01,rest_tremor
22.50075912,-1.47,0.8,-9.94,0.07,0.01,-0.02,rest_tremor
22.51608515,-1.47,0.51,-9.95,0.07,-0.01,0.01,rest_tremor
22.53130031,-1.51,0.56,-9.83,0.05,-0.02,0.02,rest_tremor
22.54660034,-1.54,0.49,-9.76,0.03,-0.03,0.05,rest_tremor
22.56197143,-1.56,0.74,-9.69,-0.01,-0.02,0.06,rest_tremor
22.57728934,-1.57,0.91,-9.59,-0.02,-0.01,0.05,rest_tremor
22.59243011,-1.54,1.1,-9.63,0,-0.01,0.03,rest_tremor
22.60753632,-1.53,1.19,-9.69,0.04,0,0,rest_tremor
22.62295818,-1.51,1.05,-9.74,0.09,0,-0.02,rest_tremor
22.63841939,-1.49,0.8,-9.89,0.12,-0.01,-0.03,rest_tremor
22.65366721,-1.48,0.59,-9.92,0.11,-0.02,-0.02,rest_tremor
22.66870141,-1.49,0.44,-9.91,0.1,-0.03,0,rest_tremor
22.6839292,-1.56,0.48,-9.74,0.07,-0.03,0.03,rest_tremor
22.69925141,-1.6,0.63,-9.66,0.03,-0.03,0.05,rest_tremor
22.71453428,-1.57,0.76,-9.62,0.01,-0.02,0.05,rest_tremor
22.72981715,-1.54,0.91,-9.65,0.01,-0.01,0.04,rest_tremor
22.745332,-1.54,0.98,-9.69,0.03,-0.01,0.02,rest_tremor
22.76037717,-1.52,0.98,-9.75,0.06,-0.01,0.01,rest_tremor
22.77564335,-1.48,0.8,-9.84,0.08,-0.01,0,rest_tremor
22.79098606,-1.54,0.61,-9.78,0.08,-0.02,0,rest_tremor
22.80610108,-1.5,0.55,-9.89,0.06,-0.02,0.01,rest_tremor
22.82135606,-1.49,0.5,-9.87,0.04,-0.03,0.03,rest_tremor
22.83664823,-1.53,0.65,-9.78,0.02,-0.03,0.04,rest_tremor
22.85194016,-1.57,0.77,-9.68,0.01,-0.03,0.04,rest_tremor
22.86717415,-1.58,0.91,-9.63,0.01,-0.01,0.03,rest_tremor
22.8823123,-1.58,0.92,-9.62,0.02,0,0.01,rest_tremor
22.89774418,-1.56,0.85,-9.67,0.05,0.01,-0.01,rest_tremor
22.91306424,-1.53,0.79,-9.77,0.06,0.01,-0.01,rest_tremor
22.92831016,-1.56,0.61,-9.87,0.05,0.01,-0.01,rest_tremor
22.94362712,-1.47,0.5,-9.98,0.03,0,0.01,rest_tremor
22.95870733,-1.51,0.54,-9.9,0.01,-0.01,0.03,rest_tremor
22.97415233,-1.52,0.58,-9.77,-0.01,-0.02,0.05,rest_tremor
22.98949218,-1.55,0.89,-9.62,-0.02,-0.01,0.05,rest_tremor
23.00475526,-1.57,1.1,-9.55,-0.01,-0.01,0.04,rest_tremor
23.0198741,-1.57,1.12,-9.62,0.02,0,0.01,rest_tremor
23.0351963,-1.55,1.08,-9.73,0.05,0.01,-0.01,rest_tremor
23.05044031,-1.52,0.84,-9.82,0.09,0,-0.02,rest_tremor
23.06571722,-1.5,0.6,-9.93,0.09,0,-0.01,rest_tremor
23.08095622,-1.47,0.45,-9.97,0.08,-0.01,0.01,rest_tremor
23.09627914,-1.5,0.43,-9.87,0.05,-0.03,0.03,rest_tremor
23.11167216,-1.53,0.49,-9.78,0.01,-0.03,0.04,rest_tremor
23.12696505,-1.52,0.69,-9.63,-0.02,-0.01,0.05,rest_tremor
23.14222312,-1.53,0.89,-9.67,-0.02,-0.01,0.04,rest_tremor
23.15730214,-1.52,0.99,-9.64,0,0,0.02,rest_tremor
23.17259026,-1.51,1.02,-9.73,0.03,0.01,0,rest_tremor
23.18785834,-1.52,0.93,-9.81,0.06,0.01,-0.02,rest_tremor
23.20322418,-1.53,0.74,-9.85,0.08,0.01,-0.01,rest_tremor
23.21825624,-1.53,0.56,-9.84,0.07,0.01,0,rest_tremor
23.23356533,-1.5,0.57,-9.77,0.03,0,0.02,rest_tremor
23.24882531,-1.45,0.58,-9.84,0,-0.01,0.04,rest_tremor
23.26428699,-1.44,0.69,-9.84,-0.01,-0.03,0.06,rest_tremor
23.27955103,-1.46,0.91,-9.77,-0.01,-0.03,0.06,rest_tremor
23.29469728,-1.53,1.05,-9.68,0.01,-0.03,0.04,rest_tremor
23.30998039,-1.52,1.12,-9.56,0.04,-0.02,0.01,rest_tremor
23.32552505,-1.51,1.03,-9.63,0.08,-0.01,-0.01,rest_tremor
23.34053922,-1.48,0.85,-9.75,0.1,0,-0.03,rest_tremor
23.35584831,-1.51,0.6,-9.84,0.1,-0.01,-0.02,rest_tremor
23.37111616,-1.48,0.38,-10,0.08,-0.02,0,rest_tremor
23.38640213,-1.47,0.32,-9.97,0.05,-0.02,0.04,rest_tremor
23.40170622,-1.51,0.51,-9.85,0.01,-0.02,0.06,rest_tremor
23.41700506,-1.53,0.74,-9.65,-0.01,-0.02,0.07,rest_tremor
23.43231726,-1.54,1,-9.5,-0.02,-0.01,0.05,rest_tremor
23.44727015,-1.53,1.16,-9.57,0,0,0.02,rest_tremor
23.4627912,-1.51,1.2,-9.71,0.05,0,-0.01,rest_tremor
23.47809625,-1.46,1.04,-9.89,0.1,-0.01,-0.03,rest_tremor
23.49348211,-1.46,0.67,-9.89,0.12,-0.02,-0.03,rest_tremor
23.50871015,-1.47,0.46,-9.96,0.1,-0.03,-0.01,rest_tremor
23.52381539,-1.5,0.33,-9.9,0.07,-0.04,0.03,rest_tremor
