timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
22.77712917,-1.9,0.76,-9.48,-0.08,0.04,0.03,rest_tremor
22.7925303,-1.84,0.67,-9.63,0.04,0.0,-0.01,rest_tremor
22.80771208,-1.89,0.33,-9.67,0.14,-0.05,-0.04,rest_tremor
22.8231492,-1.93,-0.13,-9.79,0.16,-0.08,-0.04,rest_tremor
22.83841825,-1.98,-0.45,-9.89,0.14,-0.1,-0.03,rest_tremor
22.85354114,-2.04,-0.77,-9.76,0.1,-0.1,0.01,rest_tremor
22.86884832,-2.12,-0.62,-9.65,0.01,-0.06,0.05,rest_tremor
22.88432622,-2.16,-0.35,-9.5,-0.05,-0.03,0.07,rest_tremor
22.89960217,-2.15,-0.11,-9.35,-0.08,-0.02,0.08,rest_tremor
22.91468716,-2.11,0.23,-9.56,-0.06,0.01,0.07,rest_tremor
22.92987514,-2.01,0.45,-9.63,-0.01,0.02,0.05,rest_tremor
22.9451642,-1.96,0.41,-9.66,0.06,-0.01,0.03,rest_tremor
22.96049213,-1.86,0.23,-9.86,0.11,-0.04,0.01,rest_tremor
22.9758122,-1.88,-0.21,-9.84,0.11,-0.07,0.0,rest_tremor
22.99104619,-1.95,-0.46,-9.81,0.09,-0.08,0.01,rest_tremor
23.00640821,-1.98,-0.45,-9.66,0.06,-0.07,0.03,rest_tremor
23.02164626,-2.03,-0.21,-9.57,0.03,-0.06,0.04,rest_tremor
23.036937,-2.12,-0.09,-9.42,0.0,-0.05,0.03,rest_tremor
23.05219817,-2.2,-0.06,-9.31,-0.01,-0.03,0.03,rest_tremor
23.06728721,-2.17,0.1,-9.4,0.01,-0.02,0.03,rest_tremor
23.08257103,-2.13,0.2,-9.54,0.04,-0.02,0.02,rest_tremor
23.09790802,-2.09,0.04,-9.75,0.06,-0.03,0.01,rest_tremor
23.11318135,-2.05,-0.05,-9.86,0.07,-0.04,0.0,rest_tremor
23.12845516,-2.05,-0.1,-9.86,0.07,-0.05,0.01,rest_tremor
23.14373827,-2.09,-0.22,-9.74,0.09,-0.06,0.02,rest_tremor
23.1591413,-2.15,-0.25,-9.54,0.07,-0.05,0.03,rest_tremor
23.17433619,-2.17,-0.17,-9.44,0.04,-0.04,0.03,rest_tremor
23.18962002,-2.16,-0.11,-9.51,0.01,-0.03,0.03,rest_tremor
23.20495915,-2.12,-0.05,-9.48,0.0,-0.01,0.02,rest_tremor
23.22009921,-2.07,0.03,-9.61,0.02,-0.01,0.01,rest_tremor
23.23548532,-2.07,-0.01,-9.63,0.05,-0.02,0.0,rest_tremor
23.2507453,-2.04,-0.13,-9.83,0.06,-0.03,0.0,rest_tremor
23.26604533,-2.07,-0.25,-9.76,0.06,-0.04,0.01,rest_tremor
23.28135133,-2.18,-0.31,-9.57,0.04,-0.03,0.02,rest_tremor
23.29663014,-2.17,-0.29,-9.54,0.0,-0.01,0.02,rest_tremor
23.31198812,-2.21,-0.17,-9.47,-0.04,0.01,0.02,rest_tremor
23.32718229,-2.17,-0.06,-9.48,-0.05,0.03,0.02,rest_tremor
23.3422451,-2.12,0.18,-9.57,-0.03,0.04,0.01,rest_tremor
23.35729623,-2.09,0.22,-9.57,0.01,0.03,0.0,rest_tremor
23.37259126,-2.03,0.14,-9.73,0.04,0.01,-0.01,rest_tremor
23.38808823,-1.97,-0.09,-9.81,0.06,-0.01,-0.01,rest_tremor
23.4034121,-1.98,-0.26,-9.76,0.06,-0.02,0.0,rest_tremor
23.4186492,-2.04,-0.29,-9.62,0.05,-0.03,0.02,rest_tremor
23.43398714,-2.05,-0.19,-9.56,0.02,-0.02,0.03,rest_tremor
23.44920015,-2.1,-0.06,-9.46,0.0,-0.02,0.03,rest_tremor
23.46430016,-2.12,0.05,-9.47,0.0,-0.01,0.03,rest_tremor
23.47959924,-2.08,0.21,-9.53,0.03,0.0,0.02,rest_tremor
23.4948802,-2.06,0.16,-9.6,0.07,-0.01,0.01,rest_tremor
23.51015306,-2.03,0.02,-9.71,0.09,-0.03,0.0,rest_tremor
23.52547407,-2.01,-0.19,-9.79,0.1,-0.04,0.01,rest_tremor
23.54075122,-2.04,-0.31,-9.74,0.08,-0.05,0.02,rest_tremor
23.55602098,-2.11,-0.42,-9.63,0.04,-0.04,0.04,rest_tremor
23.5713172,-2.14,-0.26,-9.58,0.0,-0.03,0.05,rest_tremor
23.58659506,-2.13,-0.06,-9.47,-0.02,-0.01,0.06,rest_tremor
23.60189009,-2.13,0.13,-9.47,-0.02,0.0,0.05,rest_tremor
23.61698222,-2.08,0.24,-9.54,0.02,0.0,0.04,rest_tremor
23.63227129,-2.09,0.27,-9.64,0.07,-0.01,0.02,rest_tremor
23.64755917,-2.05,0.03,-9.76,0.09,-0.03,0.01,rest_tremor
23.66285014,-2.04,-0.17,-9.83,0.09,-0.04,0.01,rest_tremor
23.6781292,-2.08,-0.3,-9.69,0.09,-0.04,0.01,rest_tremor
23.69343019,-2.17,-0.37,-9.53,0.06,-0.02,0.02,rest_tremor
23.70869422,-2.16,-0.27,-9.51,0.02,0.0,0.03,rest_tremor
23.72401524,-2.14,-0.13,-9.48,-0.02,0.01,0.03,rest_tremor
23.73913598,-2.1,0.01,-9.51,-0.03,0.01,0.02,rest_tremor
23.75441718,-2.07,0.1,-9.63,0.0,0.01,0.02,rest_tremor
23.76967406,-2.03,0.09,-9.68,0.03,-0.01,0.02,rest_tremor
23.78502512,-2.02,0.05,-9.79,0.05,-0.03,0.02,rest_tremor
23.80026722,-2.04,-0.08,-9.78,0.07,-0.05,0.02,rest_tremor
23.81557727,-2.12,-0.25,-9.67,0.07,-0.05,0.02,rest_tremor
23.83083224,-2.15,-0.23,-9.53,0.03,-0.02,0.03,rest_tremor
23.84610415,-2.16,-0.16,-9.51,0.01,-0.01,0.03,rest_tremor
23.86138511,-2.14,-0.1,-9.53,-0.01,0.01,0.02,rest_tremor
23.87648416,-2.1,0.04,-9.55,-0.01,0.03,0.02,rest_tremor
23.89158511,-2.08,0.09,-9.57,0.01,0.02,0.01,rest_tremor
23.90701699,-2.03,-0.02,-9.72,0.03,0.01,0.01,rest_tremor
23.92241311,-2.02,-0.11,-9.77,0.03,0.0,0.01,rest_tremor
23.93769813,-2.02,-0.19,-9.77,0.03,-0.01,0.03,rest_tremor
23.95294738,-2.07,-0.24,-9.65,0.02,-0.02,0.04,rest_tremor
23.96822214,-2.07,-0.16,-9.6,0.0,-0.02,0.05,rest_tremor
23.98359418,-2.07,0.02,-9.58,-0.01,-0.02,0.05,rest_tremor
23.99867702,-2.1,0.11,-9.51,-0.01,-0.02,0.04,rest_tremor
24.01398516,-2.13,0.19,-9.52,0.0,-0.01,0.03,rest_tremor
24.02923012,-2.07,0.2,-9.55,0.03,-0.01,0.02,rest_tremor
24.04450512,-2.04,0.15,-9.59,0.06,-0.02,0.01,rest_tremor
24.05976725,-2.01,-0.06,-9.77,0.08,-0.04,0.01,rest_tremor
24.07512331,-2.01,-0.27,-9.86,0.07,-0.06,0.01,rest_tremor
24.09038901,-2.09,-0.3,-9.73,0.04,-0.05,0.02,rest_tremor
24.10565925,-2.13,-0.25,-9.56,0.0,-0.04,0.04,rest_tremor
24.12095737,-2.11,-0.06,-9.51,-0.02,-0.02,0.04,rest_tremor
24.13627911,-2.13,0.17,-9.43,-0.02,-0.01,0.03,rest_tremor
24.15130806,-2.12,0.24,-9.45,0.02,0.02,0.0,rest_tremor
24.16663313,-2.09,0.32,-9.54,0.05,0.02,-0.02,rest_tremor
24.18193817,-2.11,0.11,-9.64,0.09,0.01,-0.04,rest_tremor
24.19718194,-2.07,-0.2,-9.8,0.08,0.0,-0.04,rest_tremor
24.2125051,-2.04,-0.33,-9.83,0.04,0.01,-0.03,rest_tremor
24.22779322,-2.09,-0.35,-9.69,0.01,0.01,0.0,rest_tremor
24.24306202,-2.16,-0.22,-9.6,-0.03,0.01,0.02,rest_tremor
24.25830626,-2.14,-0.06,-9.51,-0.05,0.03,0.04,rest_tremor
24.27343512,-2.14,0.17,-9.51,-0.04,0.03,0.04,rest_tremor
24.28876019,-2.06,0.33,-9.61,-0.01,0.03,0.04,rest_tremor
24.30405521,-2.01,0.36,-9.62,0.03,0.02,0.03,rest_tremor
24.31934214,-1.98,0.32,-9.65,0.07,-0.01,0.02,rest_tremor
24.33459306,-1.96,0.05,-9.74,0.1,-0.04,0.01,rest_tremor
24.34988022,-1.97,-0.13,-9.72,0.1,-0.05,0.02,rest_tremor
24.36515403,-1.98,-0.21,-9.75,0.09,-0.05,0.02,rest_tremor
24.38042426,-2.06,-0.31,-9.62,0.07,-0.04,0.04,rest_tremor
24.39586115,-2.08,-0.2,-9.59,0.02,-0.03,0.04,rest_tremor
24.41118622,-2.11,-0.11,-9.52,-0.02,-0.02,0.04,rest_tremor
24.42628098,-2.07,0.0,-9.52,-0.03,-0.01,0.04,rest_tremor
24.44157004,-2.03,0.27,-9.59,0.0,0.0,0.03,rest_tremor
24.45665312,-2.0,0.25,-9.7,0.04,-0.02,0.02,rest_tremor
24.47193909,-1.98,0.08,-9.8,0.08,-0.04,0.01,rest_tremor
24.48729134,-2.05,-0.07,-9.75,0.08,-0.05,0.02,rest_tremor
24.50251007,-2.14,-0.18,-9.58,0.07,-0.05,0.03,rest_tremor
24.51781511,-2.14,-0.15,-9.56,0.03,-0.03,0.04,rest_tremor
24.53308225,-2.16,-0.06,-9.49,0.0,-0.01,0.04,rest_tremor
24.54872417,-2.11,0.11,-9.53,0.0,0.01,0.04,rest_tremor
24.56350899,-2.04,0.22,-9.63,0.03,0.01,0.03,rest_tremor
24.57884908,-2.02,0.19,-9.67,0.06,-0.01,0.02,rest_tremor
24.59422731,-1.99,0.07,-9.75,0.08,-0.03,0.01,rest_tremor
24.60963202,-2.0,-0.14,-9.76,0.09,-0.04,0.01,rest_tremor
24.62486911,-2.05,-0.22,-9.67,0.07,-0.04,0.02,rest_tremor
24.64010119,-2.1,-0.26,-9.6,0.04,-0.03,0.03,rest_tremor
24.65534806,-2.13,-0.17,-9.5,0.01,-0.02,0.03,rest_tremor
24.67064714,-2.15,-0.03,-9.52,-0.02,0.0,0.03,rest_tremor
24.68587017,-2.12,0.08,-9.58,-0.01,0.02,0.03,rest_tremor
24.70089507,-2.07,0.2,-9.58,0.02,0.03,0.02,rest_tremor
24.71619511,-2.02,0.19,-9.67,0.06,0.01,0.01,rest_tremor
24.73145819,-2.01,0.07,-9.73,0.07,-0.01,0.01,rest_tremor
24.74693203,-1.97,-0.1,-9.8,0.07,-0.02,0.01,rest_tremor
24.76208305,-2.03,-0.16,-9.67,0.06,-0.03,0.02,rest_tremor
24.77738118,-2.09,-0.17,-9.56,0.04,-0.03,0.03,rest_tremor
24.79261518,-2.07,-0.12,-9.54,0.01,-0.02,0.03,rest_tremor
24.80808234,-2.07,0.0,-9.54,0.0,-0.01,0.04,rest_tremor
24.82324815,-2.03,0.04,-9.61,0.01,-0.01,0.03,rest_tremor
24.83830023,-2.06,0.12,-9.63,0.02,0.0,0.03,rest_tremor
24.85357714,-2.06,0.15,-9.63,0.04,-0.01,0.01,rest_tremor
24.86884022,-2.05,0.08,-9.61,0.06,-0.01,0.0,rest_tremor
24.88432837,-2.08,-0.02,-9.66,0.08,0.0,0.0,rest_tremor
24.89941311,-2.07,-0.1,-9.7,0.07,0.0,0.01,rest_tremor
24.91470623,-2.05,-0.11,-9.62,0.03,0.0,0.01,rest_tremor
24.92997026,-2.01,-0.15,-9.67,0.02,-0.01,0.02,rest_tremor
24.94534206,-2.03,-0.14,-9.67,0.01,-0.01,0.03,rest_tremor
24.96044421,-2.03,0.08,-9.57,0.0,-0.01,0.03,rest_tremor
24.97569013,-2.0,0.13,-9.63,0.01,-0.02,0.02,rest_tremor
24.99094129,-2.06,0.04,-9.59,0.03,-0.02,0.02,rest_tremor
25.00637913,-2.04,0.07,-9.6,0.04,-0.02,0.02,rest_tremor
25.02158904,-2.06,0.0,-9.65,0.04,-0.02,0.01,rest_tremor
25.03663802,-2.08,0.01,-9.59,0.02,-0.01,0.01,rest_tremor
25.05196595,-2.06,0.0,-9.6,0.01,-0.01,0.01,rest_tremor
25.06728125,-2.04,-0.02,-9.61,0.0,-0.01,0.01,rest_tremor
25.08269429,-2.01,-0.15,-9.76,-0.02,-0.01,0.01,rest_tremor
25.09795213,-2.01,-0.25,-9.78,-0.04,-0.02,0.02,rest_tremor
25.11308432,-2.03,-0.13,-9.73,-0.04,-0.01,0.03,rest_tremor
25.12832522,-2.05,0.06,-9.56,-0.04,0.0,0.04,rest_tremor
25.14341831,-2.05,0.21,-9.53,-0.02,0.0,0.03,rest_tremor
25.15885019,-2.09,0.34,-9.52,-0.01,0.01,0.01,rest_tremor
25.17414212,-2.1,0.3,-9.54,0.0,0.02,0.0,rest_tremor
25.18944216,-2.05,0.2,-9.6,0.03,0.01,-0.01,rest_tremor
25.20466018,-1.97,0.06,-9.75,0.05,0.0,0.0,rest_tremor
25.21980524,-1.9,-0.19,-9.81,0.06,-0.02,0.01,rest_tremor
25.23509812,-1.93,-0.05,-9.74,0.03,-0.04,0.03,rest_tremor
25.25043106,-1.97,-0.03,-9.71,0.02,-0.05,0.03,rest_tremor
25.26551914,-2.03,0.03,-9.58,0.01,-0.06,0.04,rest_tremor
25.28084612,-2.07,0.1,-9.55,0.0,-0.06,0.05,rest_tremor
25.29612613,-2.11,0.17,-9.54,0.0,-0.04,0.04,rest_tremor
25.31152415,-2.13,0.25,-9.55,0.02,-0.03,0.04,rest_tremor
25.32676625,-2.06,0.35,-9.61,0.07,-0.03,0.03,rest_tremor
25.34187531,-2.07,0.11,-9.69,0.1,-0.04,0.02,rest_tremor
25.3571043,-2.01,0.03,-9.79,0.08,-0.05,0.02,rest_tremor
25.37278223,-2.03,-0.03,-9.76,0.07,-0.05,0.02,rest_tremor
25.38789034,-2.04,-0.11,-9.7,0.05,-0.05,0.03,rest_tremor
25.40315318,-2.07,-0.02,-9.59,0.03,-0.04,0.05,rest_tremor
25.41821218,-2.11,0.06,-9.54,0.04,-0.02,0.05,rest_tremor
25.43338227,-2.12,0.18,-9.54,0.05,0.0,0.05,rest_tremor
25.44862533,-2.13,0.23,-9.56,0.06,0.02,0.04,rest_tremor
25.46393824,-2.06,0.16,-9.62,0.08,0.02,0.02,rest_tremor
25.47921205,-2.03,-0.03,-9.68,0.09,0.02,0.02,rest_tremor
25.49461317,-2.02,-0.13,-9.74,0.06,0.01,0.02,rest_tremor
25.50977206,-1.97,-0.13,-9.77,0.04,0.0,0.02,rest_tremor
25.52510905,-2.0,-0.17,-9.68,0.02,-0.01,0.03,rest_tremor
25.54042721,-2.03,-0.01,-9.57,0.0,-0.02,0.03,rest_tremor
25.55574512,-2.04,0.13,-9.57,0.01,-0.02,0.03,rest_tremor
25.57080221,-2.09,0.2,-9.51,0.02,-0.02,0.03,rest_tremor
25.58617616,-2.11,0.21,-9.55,0.03,-0.01,0.03,rest_tremor
25.60134315,-2.1,0.23,-9.62,0.05,0.0,0.02,rest_tremor
25.61644697,-2.06,0.21,-9.62,0.08,0.01,0.01,rest_tremor
25.63192034,-2.04,-0.05,-9.67,0.08,-0.01,0.01,rest_tremor
25.64716911,-1.98,-0.07,-9.75,0.05,-0.01,0.02,rest_tremor
25.66251421,-1.98,-0.18,-9.77,0.04,-0.03,0.03,rest_tremor
25.67776108,-2.05,-0.21,-9.67,0.02,-0.04,0.04,rest_tremor
25.6931181,-2.09,-0.07,-9.54,0.0,-0.02,0.05,rest_tremor
25.70849109,-2.09,0.09,-9.51,0.0,-0.01,0.05,rest_tremor
25.72346807,-2.1,0.22,-9.5,0.0,0.01,0.03,rest_tremor
25.73872328,-2.09,0.28,-9.55,0.02,0.02,0.02,rest_tremor
25.75383925,-2.09,0.21,-9.65,0.04,0.03,0.0,rest_tremor
25.76935029,-2.05,0.01,-9.67,0.06,0.03,0.0,rest_tremor
25.78459597,-2.0,-0.02,-9.77,0.05,0.03,0.0,rest_tremor
25.79974914,-1.98,-0.19,-9.74,0.02,0.02,0.01,rest_tremor
25.81514907,-1.94,-0.01,-9.72,-0.02,0.01,0.01,rest_tremor
25.83047223,-1.93,0.0,-9.67,-0.01,0.0,0.02,rest_tremor
25.84566522,-1.97,0.16,-9.57,-0.01,-0.02,0.04,rest_tremor
25.86086416,-2.03,0.28,-9.48,0.0,-0.01,0.03,rest_tremor
25.87614107,-2.01,0.29,-9.53,0.03,-0.02,0.02,rest_tremor
25.89137006,-2.04,0.27,-9.62,0.07,-0.01,0.01,rest_tremor
25.90647411,-2.04,0.21,-9.71,0.09,-0.01,0.0,rest_tremor
25.9217453,-2.02,0.04,-9.66,0.1,-0.01,0.0,rest_tremor
25.93721032,-2.01,-0.04,-9.74,0.1,-0.01,0.01,rest_tremor
25.95248628,-2.0,-0.17,-9.71,0.08,-0.01,0.02,rest_tremor
25.96777511,-1.99,-0.16,-9.67,0.05,-0.01,0.03,rest_tremor
25.98307419,-1.95,-0.05,-9.54,0.01,-0.01,0.04,rest_tremor
25.99825311,-1.89,0.1,-9.64,0.01,-0.03,0.04,rest_tremor
26.01352811,-1.9,0.26,-9.72,0.03,-0.05,0.04,rest_tremor
26.02875614,-1.99,0.24,-9.64,0.05,-0.06,0.03,rest_tremor
26.04408336,-2.03,0.19,-9.62,0.08,-0.07,0.03,rest_tremor
26.0593102,-2.05,0.09,-9.63,0.11,-0.06,0.03,rest_tremor
26.07458997,-2.08,0.04,-9.62,0.11,-0.05,0.02,rest_tremor
26.08987617,-2.09,-0.03,-9.67,0.11,-0.04,0.01,rest_tremor
26.10514927,-2.14,-0.05,-9.55,0.1,-0.01,0.01,rest_tremor
26.12025404,-2.12,-0.18,-9.56,0.07,0.0,0.01,rest_tremor
26.13553619,-2.05,-0.16,-9.56,0.03,0.01,0.01,rest_tremor
26.1508112,-1.98,-0.2,-9.7,0.01,0.0,0.02,rest_tremor
26.16641212,-1.94,-0.1,-9.74,-0.01,0.0,0.03,rest_tremor
26.18165016,-1.93,0.16,-9.72,-0.01,-0.01,0.04,rest_tremor
26.19676518,-1.96,0.21,-9.58,0.02,-0.03,0.04,rest_tremor
26.21202731,-2.04,0.3,-9.56,0.04,-0.03,0.03,rest_tremor
26.22731805,-2.08,0.25,-9.54,0.07,-0.03,0.02,rest_tremor
26.24275208,-2.07,0.13,-9.59,0.08,-0.03,0.0,rest_tremor
26.25777531,-2.07,-0.03,-9.64,0.08,-0.03,0.0,rest_tremor
26.2731092,-2.02,-0.16,-9.77,0.06,-0.04,0.0,rest_tremor
26.28838611,-2.01,-0.25,-9.84,0.03,-0.05,0.01,rest_tremor
26.30367017,-2.03,-0.2,-9.71,0.0,-0.04,0.02,rest_tremor
26.31899118,-2.05,-0.06,-9.6,-0.01,-0.03,0.03,rest_tremor
26.33423114,-2.08,0.11,-9.51,-0.01,-0.01,0.03,rest_tremor
26.34916306,-2.11,0.17,-9.45,0.01,0.0,0.02,rest_tremor
26.36443925,-2.09,0.17,-9.49,0.03,0.02,0.01,rest_tremor
26.37972116,-2.05,0.19,-9.59,0.05,0.02,0.0,rest_tremor
26.39524817,-2.01,0.08,-9.65,0.07,-0.01,0.0,rest_tremor
26.41051817,-1.94,-0.08,-9.9,0.06,-0.02,0.0,rest_tremor
26.42578411,-1.96,-0.23,-9.87,0.05,-0.03,0.01,rest_tremor
26.44105601,-2.06,-0.23,-9.66,0.04,-0.03,0.02,rest_tremor
26.45634103,-2.15,-0.23,-9.51,0.01,-0.01,0.04,rest_tremor
26.47145605,-2.11,0.0,-9.48,-0.03,0.01,0.05,rest_tremor
26.48679137,-2.07,0.18,-9.51,-0.03,0.02,0.05,rest_tremor
26.50212622,-2.01,0.34,-9.63,-0.01,0.01,0.03,rest_tremor
26.51717615,-1.96,0.39,-9.66,0.03,0.0,0.02,rest_tremor
26.53247905,-1.92,0.23,-9.8,0.09,-0.02,0.01,rest_tremor
26.54774714,-1.94,0.06,-9.79,0.11,-0.04,0.01,rest_tremor
26.56318426,-2.03,-0.13,-9.65,0.1,-0.04,0.01,rest_tremor
26.57847238,-2.08,-0.2,-9.55,0.07,-0.04,0.02,rest_tremor
26.59359527,-2.08,-0.22,-9.58,0.03,-0.03,0.03,rest_tremor
26.60907698,-2.07,-0.12,-9.57,-0.01,-0.02,0.03,rest_tremor
26.62419009,-2.05,0.07,-9.67,-0.03,-0.01,0.03,rest_tremor
26.63941622,-2.02,0.21,-9.62,0.01,0.0,0.03,rest_tremor
26.65470433,-2.01,0.34,-9.62,0.05,-0.01,0.02,rest_tremor
26.67006207,-2.02,0.24,-9.63,0.08,-0.02,0.0,rest_tremor
26.68531013,-2.03,0.12,-9.62,0.09,-0.03,-0.01,rest_tremor
26.70059538,-2.02,-0.07,-9.71,0.1,-0.03,-0.01,rest_tremor
26.71587205,-2.03,-0.23,-9.71,0.09,-0.03,0.01,rest_tremor
26.73116326,-2.04,-0.23,-9.64,0.04,-0.02,0.02,rest_tremor
26.74649215,-2.03,-0.24,-9.65,0.01,-0.03,0.03,rest_tremor
26.76172328,-2.02,-0.12,-9.6,-0.02,-0.02,0.05,rest_tremor
26.7771101,-2.02,0.14,-9.59,-0.04,-0.02,0.05,rest_tremor
26.79210019,-2.01,0.31,-9.63,0.0,-0.02,0.04,rest_tremor
26.80739117,-2.05,0.34,-9.58,0.05,-0.02,0.02,rest_tremor
26.82265806,-2.06,0.3,-9.63,0.09,-0.02,0.01,rest_tremor
26.83801413,-2.08,0.14,-9.66,0.12,-0.02,-0.01,rest_tremor
26.85345626,-2.07,-0.08,-9.62,0.11,-0.02,-0.01,rest_tremor
26.86871815,-2.04,-0.26,-9.73,0.07,-0.02,0.0,rest_tremor
26.8838191,-1.99,-0.31,-9.76,0.04,-0.03,0.01,rest_tremor
26.89922523,-1.98,-0.23,-9.73,0.01,-0.03,0.03,rest_tremor
26.91445422,-2.0,-0.09,-9.67,0.0,-0.03,0.04,rest_tremor
26.92949414,-2.06,0.18,-9.59,0.01,-0.03,0.04,rest_tremor
26.94482923,-2.08,0.17,-9.5,0.03,-0.03,0.03,rest_tremor
26.9600513,-2.14,0.17,-9.46,0.04,-0.01,0.02,rest_tremor
26.97536731,-2.12,0.19,-9.51,0.05,0.0,0.0,rest_tremor
26.9906323,-2.08,0.07,-9.61,0.08,0.0,0.0,rest_tremor
27.00609732,-2.08,-0.02,-9.67,0.07,-0.01,0.0,rest_tremor
27.02126431,-2.01,-0.18,-9.8,0.06,-0.01,0.01,rest_tremor
27.03652811,-1.99,-0.19,-9.82,0.04,-0.03,0.03,rest_tremor
27.05179429,-2.01,-0.18,-9.75,0.02,-0.04,0.04,rest_tremor
27.06706834,-2.03,-0.11,-9.64,0.01,-0.04,0.05,rest_tremor
27.08221006,-2.08,0.04,-9.5,0.01,-0.03,0.04,rest_tremor
27.09745121,-2.09,0.14,-9.5,0.02,-0.02,0.03,rest_tremor
27.11271501,-2.07,0.15,-9.57,0.03,-0.01,0.01,rest_tremor
27.12805915,-2.04,0.15,-9.6,0.05,0.0,0.0,rest_tremor
27.14330316,-2.02,0.15,-9.64,0.07,-0.01,-0.01,rest_tremor
27.15858102,-1.97,0.02,-9.76,0.08,-0.03,-0.01,rest_tremor
27.17396522,-2.0,-0.15,-9.77,0.08,-0.05,0.0,rest_tremor
27.189183,-2.06,-0.15,-9.65,0.07,-0.05,0.01,rest_tremor
27.20442224,-2.12,-0.14,-9.57,0.04,-0.04,0.02,rest_tremor
27.21980715,-2.12,-0.04,-9.47,0.02,-0.02,0.03,rest_tremor
27.23487616,-2.14,0.05,-9.52,0.01,-0.02,0.03,rest_tremor
27.25015306,-2.13,0.1,-9.53,0.03,0.0,0.02,rest_tremor
27.26541424,-2.07,0.1,-9.61,0.05,0.0,0.01,rest_tremor
27.28053832,-2.03,0.0,-9.69,0.06,-0.01,0.0,rest_tremor
27.29598808,-1.97,-0.16,-9.84,0.07,-0.03,0.01,rest_tremor
27.31132531,-2.05,-0.21,-9.71,0.05,-0.04,0.02,rest_tremor
27.32659936,-2.13,-0.21,-9.47,0.01,-0.04,0.03,rest_tremor
27.34187531,-2.09,-0.18,-9.57,0.0,-0.04,0.04,rest_tremor
27.35698009,-2.07,0.01,-9.63,-0.01,-0.04,0.05,rest_tremor
27.37224126,-2.08,0.15,-9.61,-0.01,-0.04,0.04,rest_tremor
27.3875401,-2.08,0.21,-9.62,0.01,-0.05,0.04,rest_tremor
27.40283132,-2.13,0.16,-9.55,0.05,-0.03,0.03,rest_tremor
27.41808629,-2.14,0.19,-9.54,0.08,-0.01,0.01,rest_tremor
27.43337226,-2.12,0.09,-9.58,0.11,-0.01,-0.01,rest_tremor
27.44867516,-2.15,-0.18,-9.59,0.1,0.0,-0.01,rest_tremor
27.4639442,-2.15,-0.28,-9.6,0.08,0.02,-0.01,rest_tremor
27.4790473,-2.09,-0.35,-9.71,0.05,0.03,0.0,rest_tremor
27.49445033,-2.0,-0.27,-9.82,0.0,0.02,0.02,rest_tremor
27.50962734,-2.02,-0.16,-9.73,-0.03,0.01,0.04,rest_tremor
27.52489018,-2.04,0.05,-9.58,-0.05,0.0,0.05,rest_tremor
27.54020524,-2.09,0.23,-9.46,-0.04,0.0,0.05,rest_tremor
27.55548024,-2.08,0.44,-9.49,-0.01,-0.01,0.03,rest_tremor
27.57056737,-2.06,0.5,-9.6,0.05,-0.02,0.01,rest_tremor
27.58604813,-2.05,0.39,-9.73,0.11,-0.03,-0.01,rest_tremor
27.60135031,-2.08,0.14,-9.67,0.14,-0.05,-0.01,rest_tremor
27.61662817,-2.07,-0.14,-9.76,0.14,-0.06,-0.02,rest_tremor
27.63191128,-2.08,-0.45,-9.74,0.13,-0.06,0.0,rest_tremor
27.64720106,-2.12,-0.51,-9.6,0.07,-0.04,0.02,rest_tremor
27.66246414,-2.11,-0.49,-9.52,0.0,-0.02,0.04,rest_tremor
27.67775917,-2.08,-0.24,-9.56,-0.04,0.0,0.05,rest_tremor
27.69299316,-2.08,-0.04,-9.55,-0.05,0.02,0.05,rest_tremor
27.70830798,-2.07,0.23,-9.6,-0.03,0.03,0.04,rest_tremor
27.72331905,-2.05,0.42,-9.54,0.01,0.02,0.01,rest_tremor
27.73879123,-2.03,0.27,-9.63,0.06,0.0,-0.01,rest_tremor
27.75410509,-2.08,-0.02,-9.7,0.08,-0.01,-0.02,rest_tremor
27.76938128,-2.03,-0.19,-9.77,0.08,-0.02,0.0,rest_tremor
27.78463411,-2.07,-0.33,-9.72,0.05,-0.03,0.02,rest_tremor
27.79991031,-2.08,-0.26,-9.58,0.0,-0.03,0.04,rest_tremor
27.81522918,-2.1,-0.09,-9.58,-0.02,-0.02,0.05,rest_tremor
27.83047223,-2.1,0.12,-9.51,-0.02,-0.01,0.05,rest_tremor
27.84554434,-2.08,0.26,-9.57,0.01,-0.01,0.04,rest_tremor
27.86081719,-2.04,0.26,-9.63,0.06,-0.01,0.02,rest_tremor
27.87609506,-2.05,0.26,-9.6,0.08,-0.02,0.01,rest_tremor
27.89140034,-2.01,0.01,-9.71,0.11,-0.05,0.0,rest_tremor
27.90687418,-2.0,-0.22,-9.8,0.11,-0.06,0.0,rest_tremor
27.92196512,-2.1,-0.41,-9.68,0.07,-0.05,0.01,rest_tremor
27.93724799,-2.14,-0.35,-9.6,0.02,-0.03,0.03,rest_tremor
27.95271921,-2.14,-0.21,-9.55,-0.02,0.0,0.04,rest_tremor
27.9678092,-2.16,0.03,-9.47,-0.03,0.02,0.04,rest_tremor
27.98292208,-2.13,0.22,-9.49,-0.01,0.03,0.03,rest_tremor
27.99827218,-2.08,0.35,-9.56,0.03,0.02,0.01,rest_tremor
28.01355815,-2.03,0.15,-9.69,0.06,0.0,0.0,rest_tremor
28.02884316,-1.97,0.04,-9.84,0.07,-0.03,0.0,rest_tremor
