timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
17.91107011,-1.82,0.57,-9.6,0.05,-0.07,0.05,rest_tremor
17.92638421,-1.87,0.76,-9.48,0.01,-0.06,0.06,rest_tremor
17.94184518,-1.92,0.78,-9.42,-0.03,-0.04,0.06,rest_tremor
17.95691395,-1.86,1.0,-9.67,-0.05,0.0,0.04,rest_tremor
17.97227716,-1.84,1.03,-9.57,0.0,0.02,0.02,rest_tremor
17.98748493,-1.81,1.05,-9.65,0.05,0.02,0.0,rest_tremor
18.00287533,-1.75,0.91,-9.8,0.07,0.02,-0.01,rest_tremor
18.0181241,-1.73,0.68,-9.88,0.07,-0.01,-0.01,rest_tremor
18.03340697,-1.77,0.49,-9.78,0.06,-0.04,0.01,rest_tremor
18.04873228,-1.79,0.58,-9.67,0.03,-0.04,0.03,rest_tremor
18.06400633,-1.85,0.69,-9.5,-0.01,-0.04,0.05,rest_tremor
18.07927704,-1.85,0.89,-9.47,-0.03,-0.03,0.05,rest_tremor
18.09451222,-1.83,1.03,-9.54,-0.02,-0.02,0.05,rest_tremor
18.10961318,-1.81,1.17,-9.58,0.01,-0.01,0.04,rest_tremor
18.12497425,-1.78,1.19,-9.66,0.06,-0.01,0.02,rest_tremor
18.14021826,-1.72,1.0,-9.71,0.09,-0.04,0.0,rest_tremor
18.15567112,-1.69,0.89,-9.88,0.1,-0.07,-0.01,rest_tremor
18.17104721,-1.75,0.66,-9.91,0.11,-0.1,-0.01,rest_tremor
18.18622518,-1.87,0.5,-9.73,0.11,-0.1,0.0,rest_tremor
18.2013731,-2.0,0.61,-9.5,0.08,-0.07,0.01,rest_tremor
18.21659398,-1.96,0.71,-9.53,0.04,-0.04,0.01,rest_tremor
18.23189211,-1.98,0.6,-9.52,0.0,-0.01,0.01,rest_tremor
18.24714613,-1.95,0.71,-9.5,-0.04,0.04,0.02,rest_tremor
18.26242423,-1.86,0.91,-9.54,-0.03,0.06,0.02,rest_tremor
18.27773023,-1.86,0.99,-9.59,-0.02,0.05,0.02,rest_tremor
18.292979,-1.76,0.9,-9.81,-0.01,0.04,0.02,rest_tremor
18.30813599,-1.69,0.87,-9.94,0.02,0.01,0.02,rest_tremor
18.32344604,-1.71,0.83,-9.84,0.03,-0.02,0.02,rest_tremor
18.33873105,-1.75,0.9,-9.68,0.03,-0.05,0.03,rest_tremor
18.35402822,-1.8,0.88,-9.6,0.04,-0.06,0.03,rest_tremor
18.36926317,-1.86,0.87,-9.56,0.03,-0.06,0.04,rest_tremor
18.38457608,-1.89,0.89,-9.56,0.02,-0.04,0.03,rest_tremor
18.39983702,-1.91,0.86,-9.58,0.02,-0.03,0.03,rest_tremor
18.41512823,-1.89,0.94,-9.66,0.04,-0.01,0.02,rest_tremor
18.43042111,-1.87,0.9,-9.64,0.06,-0.01,0.01,rest_tremor
18.44568133,-1.82,0.89,-9.69,0.07,-0.01,0.01,rest_tremor
18.46093416,-1.8,0.86,-9.73,0.07,-0.04,0.01,rest_tremor
18.47624612,-1.75,0.76,-9.84,0.07,-0.06,0.02,rest_tremor
18.49134517,-1.8,0.65,-9.68,0.05,-0.07,0.03,rest_tremor
18.50663304,-1.86,0.76,-9.61,0.02,-0.06,0.04,rest_tremor
18.52191329,-1.88,0.87,-9.58,0.0,-0.04,0.04,rest_tremor
18.53803706,-1.91,0.93,-9.47,-0.01,-0.02,0.03,rest_tremor
18.55257916,-1.9,1.01,-9.53,0.01,-0.01,0.01,rest_tremor
18.56774926,-1.86,0.91,-9.65,0.03,-0.01,0.0,rest_tremor
18.58302331,-1.85,0.91,-9.7,0.05,-0.01,0.0,rest_tremor
18.5983429,-1.81,0.8,-9.74,0.07,-0.02,0.0,rest_tremor
18.61341214,-1.83,0.67,-9.78,0.06,-0.04,0.01,rest_tremor
18.62868214,-1.88,0.62,-9.7,0.04,-0.05,0.02,rest_tremor
18.64396906,-1.96,0.77,-9.59,0.01,-0.04,0.02,rest_tremor
18.65928507,-1.99,0.84,-9.56,0.0,-0.02,0.02,rest_tremor
18.67455006,-2.0,0.9,-9.43,-0.02,0.01,0.02,rest_tremor
18.68985009,-1.9,0.99,-9.57,-0.01,0.03,0.01,rest_tremor
18.70494413,-1.78,0.98,-9.73,0.0,0.02,0.0,rest_tremor
18.72041917,-1.6,0.92,-9.9,0.01,-0.01,-0.01,rest_tremor
18.73569202,-1.61,0.87,-9.9,0.03,-0.06,-0.02,rest_tremor
18.75099707,-1.74,0.81,-9.7,0.05,-0.1,-0.03,rest_tremor
18.76629114,-1.9,0.8,-9.67,0.05,-0.11,-0.03,rest_tremor
18.78157592,-1.95,0.78,-9.45,0.04,-0.11,-0.03,rest_tremor
18.79685402,-2.02,0.8,-9.39,0.0,-0.09,-0.02,rest_tremor
18.81213117,-2.09,0.93,-9.43,-0.03,-0.07,-0.01,rest_tremor
18.82741094,-2.08,0.86,-9.43,-0.01,-0.04,-0.01,rest_tremor
18.84251022,-2.09,0.77,-9.64,-0.02,0.0,0.0,rest_tremor
18.85778117,-2.01,0.78,-9.77,-0.02,0.02,0.01,rest_tremor
18.87307501,-1.89,0.88,-9.77,-0.02,0.04,0.01,rest_tremor
18.88821316,-1.81,1.05,-9.81,0.01,0.03,0.0,rest_tremor
18.90347028,-1.81,1.03,-9.64,0.04,0.0,-0.01,rest_tremor
18.91895413,-1.81,0.96,-9.54,0.06,-0.02,-0.01,rest_tremor
18.93406224,-1.83,0.91,-9.51,0.05,-0.03,-0.01,rest_tremor
18.94933915,-1.85,0.82,-9.59,0.05,-0.05,0.0,rest_tremor
18.96461701,-1.89,0.86,-9.63,0.05,-0.06,0.01,rest_tremor
18.97991514,-1.94,0.8,-9.66,0.05,-0.06,0.02,rest_tremor
18.99518514,-1.98,0.82,-9.66,0.05,-0.04,0.03,rest_tremor
19.01044321,-2.05,0.84,-9.65,0.03,-0.01,0.04,rest_tremor
19.02569604,-2.07,0.94,-9.54,0.01,0.02,0.04,rest_tremor
19.04094696,-2.07,1.01,-9.45,0.01,0.05,0.03,rest_tremor
19.05625415,-2.01,0.99,-9.51,0.03,0.06,0.03,rest_tremor
19.07134008,-1.91,1.08,-9.67,0.07,0.06,0.03,rest_tremor
19.08661318,-1.84,0.97,-9.6,0.09,0.03,0.03,rest_tremor
19.10187125,-1.71,0.89,-9.79,0.06,0.0,0.02,rest_tremor
19.11732316,-1.61,1.04,-9.97,0.1,-0.06,0.01,rest_tremor
19.1324482,-1.74,0.81,-9.87,0.14,-0.11,0.01,rest_tremor
19.14790821,-1.87,0.75,-9.66,0.15,-0.11,0.01,rest_tremor
19.16323614,-2.04,0.75,-9.48,0.11,-0.08,0.02,rest_tremor
19.17847514,-2.21,0.69,-9.23,0.07,-0.03,0.02,rest_tremor
19.19359207,-2.13,0.74,-9.39,0.03,0.02,0.02,rest_tremor
19.20892811,-2.1,0.73,-9.49,0.01,0.06,0.03,rest_tremor
19.22422194,-1.98,0.65,-9.76,-0.02,0.06,0.03,rest_tremor
19.23965812,-1.75,0.81,-10.06,-0.02,0.05,0.04,rest_tremor
19.25476623,-1.7,0.76,-10.0,0.02,0.0,0.04,rest_tremor
19.270015,-1.8,0.8,-9.83,0.04,-0.02,0.04,rest_tremor
19.28544712,-1.86,0.91,-9.54,0.04,-0.02,0.03,rest_tremor
19.30063224,-1.97,1.02,-9.27,0.03,-0.01,0.02,rest_tremor
19.31590033,-1.96,0.94,-9.38,0.03,0.02,0.01,rest_tremor
19.33117604,-1.94,0.86,-9.44,0.04,0.04,0.0,rest_tremor
19.34649301,-1.9,1.04,-9.57,0.06,0.04,-0.01,rest_tremor
19.36174798,-1.8,0.75,-9.83,0.06,0.02,-0.02,rest_tremor
19.37703919,-1.77,0.65,-10.01,0.04,0.01,-0.01,rest_tremor
19.39236307,-1.81,0.68,-9.88,0.04,-0.01,0.01,rest_tremor
19.40762711,-1.87,0.7,-9.67,0.03,-0.03,0.03,rest_tremor
19.42290211,-1.91,0.88,-9.53,0.02,-0.02,0.04,rest_tremor
19.43817234,-1.93,1.0,-9.42,0.01,0.0,0.03,rest_tremor
19.45327115,-1.91,1.02,-9.45,0.03,0.0,0.02,rest_tremor
19.46852422,-1.83,1.09,-9.57,0.05,0.01,0.01,rest_tremor
19.48399329,-1.8,0.92,-9.72,0.08,0.0,0.0,rest_tremor
19.49909401,-1.75,0.71,-9.92,0.09,-0.03,0.0,rest_tremor
19.51438308,-1.82,0.62,-9.81,0.08,-0.04,0.01,rest_tremor
19.52974701,-1.86,0.56,-9.68,0.05,-0.05,0.02,rest_tremor
19.54510903,-1.88,0.57,-9.62,0.01,-0.04,0.03,rest_tremor
19.56031418,-1.94,0.76,-9.52,-0.03,-0.02,0.03,rest_tremor
19.57559514,-1.91,0.87,-9.52,-0.04,-0.01,0.03,rest_tremor
19.5906651,-1.9,1.07,-9.53,-0.03,0.0,0.03,rest_tremor
19.60593224,-1.87,1.16,-9.63,0.01,0.0,0.03,rest_tremor
19.62121511,-1.8,0.97,-9.89,0.05,-0.02,0.02,rest_tremor
19.63650012,-1.79,0.79,-9.86,0.06,-0.05,0.02,rest_tremor
19.6517911,-1.87,0.68,-9.7,0.06,-0.06,0.03,rest_tremor
19.66706514,-1.93,0.68,-9.62,0.03,-0.05,0.03,rest_tremor
19.68237209,-1.94,0.77,-9.46,0.0,-0.03,0.04,rest_tremor
19.6976583,-1.95,0.89,-9.46,-0.01,-0.01,0.03,rest_tremor
19.71273613,-1.92,1.0,-9.5,0.0,0.01,0.03,rest_tremor
19.72804523,-1.91,1.02,-9.54,0.03,0.01,0.02,rest_tremor
19.74339318,-1.83,0.96,-9.83,0.04,0.01,0.02,rest_tremor
19.75877929,-1.75,0.79,-9.96,0.05,-0.02,0.01,rest_tremor
19.77396512,-1.81,0.73,-9.79,0.06,-0.04,0.02,rest_tremor
19.78923821,-1.88,0.74,-9.57,0.05,-0.03,0.02,rest_tremor
19.80462694,-1.91,0.8,-9.5,0.03,-0.02,0.02,rest_tremor
19.81961393,-1.98,0.94,-9.45,0.01,0.0,0.01,rest_tremor
19.8348763,-1.97,0.99,-9.49,0.02,0.02,0.01,rest_tremor
19.85015917,-1.89,1.06,-9.63,0.04,0.02,0.01,rest_tremor
19.86543322,-1.85,1.07,-9.71,0.06,0.01,0.0,rest_tremor
19.88074708,-1.75,0.73,-9.88,0.07,-0.01,0.0,rest_tremor
19.89605927,-1.73,0.77,-9.87,0.06,-0.03,0.02,rest_tremor
19.91132498,-1.79,0.61,-9.73,0.06,-0.05,0.03,rest_tremor
19.92659402,-1.87,0.64,-9.54,0.03,-0.05,0.04,rest_tremor
19.9418931,-1.91,0.86,-9.53,-0.01,-0.04,0.05,rest_tremor
19.95719314,-1.91,0.93,-9.48,-0.01,-0.02,0.04,rest_tremor
19.97245026,-1.92,1.12,-9.51,0.01,0.0,0.02,rest_tremor
19.98753619,-1.91,1.11,-9.56,0.04,0.0,0.01,rest_tremor
20.00300813,-1.9,0.9,-9.7,0.06,-0.01,0.0,rest_tremor
20.01809525,-1.8,0.81,-9.97,0.07,-0.02,0.0,rest_tremor
20.03339601,-1.79,0.59,-9.86,0.07,-0.04,0.01,rest_tremor
20.04869509,-1.85,0.63,-9.7,0.05,-0.04,0.03,rest_tremor
20.0639832,-1.91,0.78,-9.48,0.02,-0.04,0.04,rest_tremor
20.07928514,-1.94,0.9,-9.5,0.0,-0.03,0.03,rest_tremor
20.09455895,-1.94,0.96,-9.48,-0.01,0.0,0.03,rest_tremor
20.10962415,-1.93,1.09,-9.55,0.02,0.02,0.02,rest_tremor
20.12491608,-1.89,1.06,-9.62,0.05,0.02,0.0,rest_tremor
20.14019203,-1.85,0.93,-9.71,0.06,0.01,0.0,rest_tremor
20.15550327,-1.81,0.76,-9.87,0.07,0.0,0.0,rest_tremor
20.1708622,-1.83,0.62,-9.77,0.06,-0.02,0.01,rest_tremor
20.18611526,-1.83,0.67,-9.63,0.03,-0.03,0.02,rest_tremor
20.20136714,-1.83,0.72,-9.59,0.02,-0.03,0.03,rest_tremor
20.21683526,-1.87,0.87,-9.57,0.0,-0.03,0.03,rest_tremor
20.23201513,-1.89,0.99,-9.55,0.0,-0.02,0.03,rest_tremor
20.24736905,-1.86,1.03,-9.6,0.03,0.0,0.02,rest_tremor
20.26247501,-1.87,1.0,-9.64,0.05,0.0,0.01,rest_tremor
20.27770305,-1.84,0.92,-9.68,0.06,0.0,0.0,rest_tremor
20.29293704,-1.79,0.74,-9.74,0.06,-0.01,0.0,rest_tremor
20.30813217,-1.75,0.77,-9.78,0.04,-0.04,0.01,rest_tremor
20.32346702,-1.72,0.78,-9.76,0.04,-0.07,0.01,rest_tremor
20.3387301,-1.85,0.78,-9.66,0.04,-0.1,0.01,rest_tremor
20.3540113,-1.98,0.8,-9.56,0.03,-0.09,0.01,rest_tremor
20.36939812,-2.05,0.91,-9.51,0.03,-0.06,0.02,rest_tremor
20.38460326,-2.05,0.99,-9.61,0.05,-0.03,0.02,rest_tremor
20.39973092,-2.01,0.82,-9.57,0.05,0.0,0.02,rest_tremor
20.41499233,-1.98,0.68,-9.6,0.04,0.02,0.02,rest_tremor
20.43026733,-1.92,0.75,-9.67,0.02,0.03,0.03,rest_tremor
20.44555211,-1.86,0.78,-9.73,0.01,0.03,0.03,rest_tremor
20.46082902,-1.8,0.79,-9.7,0.0,0.02,0.03,rest_tremor
20.47610617,-1.79,0.98,-9.63,0.0,0.0,0.03,rest_tremor
20.49140525,-1.77,1.06,-9.69,0.02,-0.03,0.02,rest_tremor
20.50667596,-1.78,1.01,-9.64,0.04,-0.05,0.01,rest_tremor
20.52178311,-1.87,0.96,-9.59,0.05,-0.05,0.01,rest_tremor
20.5372231,-1.95,0.87,-9.66,0.06,-0.05,0.01,rest_tremor
20.55252504,-1.97,0.79,-9.62,0.05,-0.03,0.01,rest_tremor
20.56769323,-1.94,0.8,-9.62,0.03,-0.01,0.01,rest_tremor
20.58297515,-1.92,0.75,-9.58,0.02,-0.01,0.01,rest_tremor
20.59824514,-1.92,0.6,-9.63,0.01,-0.01,0.01,rest_tremor
20.61352706,-1.92,0.89,-9.58,-0.01,0.0,0.01,rest_tremor
20.628968,-1.86,1.11,-9.65,-0.01,0.0,0.0,rest_tremor
20.64406824,-1.85,0.95,-9.68,0.03,-0.02,0.0,rest_tremor
20.65946221,-1.8,0.97,-9.75,0.06,-0.02,0.01,rest_tremor
20.67465019,-1.87,0.85,-9.64,0.06,-0.02,0.01,rest_tremor
20.68993998,-1.89,0.85,-9.59,0.05,-0.02,0.02,rest_tremor
20.70507336,-1.89,0.79,-9.54,0.03,0.0,0.02,rest_tremor
20.72046328,-1.91,0.84,-9.55,0.02,0.01,0.02,rest_tremor
20.73562217,-1.89,0.93,-9.61,0.03,0.01,0.01,rest_tremor
20.75091815,-1.9,0.85,-9.67,0.02,0.01,0.02,rest_tremor
20.76630616,-1.82,0.91,-9.74,0.02,0.0,0.02,rest_tremor
20.78153396,-1.76,0.84,-9.8,0.03,-0.02,0.02,rest_tremor
20.79683709,-1.84,0.83,-9.68,0.03,-0.04,0.03,rest_tremor
20.81207418,-1.88,0.9,-9.64,0.03,-0.04,0.03,rest_tremor
20.82737732,-1.89,0.96,-9.53,0.04,-0.03,0.02,rest_tremor
20.842623,-1.98,0.92,-9.45,0.03,-0.01,0.01,rest_tremor
20.85772324,-1.97,0.94,-9.5,0.04,0.01,0.01,rest_tremor
20.8730402,-1.91,0.96,-9.59,0.05,0.02,0.01,rest_tremor
20.88849998,-1.84,0.84,-9.8,0.04,0.01,0.01,rest_tremor
20.90364218,-1.75,0.66,-9.96,0.03,-0.01,0.02,rest_tremor
20.91889811,-1.78,0.75,-9.79,0.01,-0.03,0.03,rest_tremor
20.93418026,-1.85,0.79,-9.64,0.01,-0.05,0.03,rest_tremor
20.94949007,-1.9,0.97,-9.5,0.0,-0.04,0.04,rest_tremor
20.96480894,-1.9,1.02,-9.43,0.01,-0.04,0.03,rest_tremor
20.98007417,-1.91,1.06,-9.48,0.03,-0.03,0.02,rest_tremor
20.99553514,-1.91,1.15,-9.55,0.06,-0.02,0.0,rest_tremor
21.01070523,-1.91,1.08,-9.62,0.08,-0.02,-0.01,rest_tremor
21.02593422,-1.86,0.78,-9.78,0.08,-0.03,0.0,rest_tremor
21.04120708,-1.84,0.59,-9.92,0.06,-0.03,0.01,rest_tremor
21.0563221,-1.86,0.6,-9.76,0.04,-0.04,0.03,rest_tremor
21.07159019,-1.89,0.74,-9.63,0.02,-0.04,0.04,rest_tremor
21.08706427,-1.91,0.89,-9.52,0.0,-0.02,0.04,rest_tremor
21.10230517,-1.93,1.02,-9.42,-0.01,-0.01,0.03,rest_tremor
21.11742806,-1.92,1.14,-9.5,0.01,0.0,0.01,rest_tremor
21.13269925,-1.9,1.17,-9.56,0.05,0.0,0.0,rest_tremor
21.14796805,-1.85,1.03,-9.76,0.09,0.0,-0.01,rest_tremor
21.16337419,-1.83,0.76,-9.81,0.11,-0.02,-0.01,rest_tremor
21.17856622,-1.86,0.68,-9.82,0.08,-0.03,0.01,rest_tremor
21.19386721,-1.87,0.55,-9.72,0.06,-0.04,0.03,rest_tremor
21.20910215,-1.87,0.7,-9.65,0.03,-0.05,0.05,rest_tremor
21.22446227,-1.91,0.85,-9.55,0.0,-0.04,0.05,rest_tremor
21.23970413,-1.9,1.02,-9.48,0.0,-0.03,0.04,rest_tremor
21.25481224,-1.94,1.03,-9.48,0.03,-0.02,0.03,rest_tremor
21.27005911,-1.92,1.18,-9.56,0.07,-0.01,0.02,rest_tremor
21.28535295,-1.91,1.0,-9.6,0.1,-0.01,0.0,rest_tremor
21.30079317,-1.9,0.76,-9.78,0.09,-0.02,0.0,rest_tremor
21.31591511,-1.88,0.57,-9.87,0.06,-0.03,0.01,rest_tremor
21.33123922,-1.88,0.53,-9.77,0.04,-0.04,0.03,rest_tremor
21.34655428,-1.9,0.65,-9.67,0.01,-0.04,0.05,rest_tremor
21.36181402,-1.94,0.95,-9.49,-0.02,-0.03,0.05,rest_tremor
21.37707925,-1.97,1.12,-9.42,0.0,-0.02,0.04,rest_tremor
21.39241028,-2.01,1.18,-9.44,0.03,0.0,0.02,rest_tremor
21.40743518,-1.98,1.13,-9.53,0.07,0.02,0.01,rest_tremor
21.4227221,-1.93,0.96,-9.7,0.1,0.02,0.0,rest_tremor
21.43805432,-1.87,0.76,-9.78,0.11,0.01,0.0,rest_tremor
21.45335913,-1.81,0.61,-9.86,0.11,0.01,0.0,rest_tremor
21.46861219,-1.83,0.52,-9.73,0.08,-0.01,0.01,rest_tremor
21.48386002,-1.87,0.64,-9.6,0.04,-0.01,0.02,rest_tremor
21.4991312,-1.87,0.8,-9.55,0.01,-0.02,0.03,rest_tremor
21.51453519,-1.91,0.9,-9.55,0.0,-0.02,0.02,rest_tremor
21.5298183,-1.93,0.93,-9.51,0.0,-0.01,0.02,rest_tremor
21.54506707,-1.9,1.02,-9.63,0.03,0.0,0.01,rest_tremor
21.56023121,-1.89,0.99,-9.68,0.06,0.0,0.01,rest_tremor
21.57544613,-1.87,0.82,-9.71,0.07,0.01,0.0,rest_tremor
21.59055805,-1.9,0.77,-9.63,0.05,0.0,0.01,rest_tremor
21.60606694,-1.86,0.72,-9.71,0.05,0.0,0.02,rest_tremor
21.62131906,-1.87,0.69,-9.69,0.03,-0.01,0.03,rest_tremor
21.63658404,-1.86,0.8,-9.61,0.0,-0.01,0.03,rest_tremor
21.65186906,-1.89,0.8,-9.58,-0.01,-0.02,0.03,rest_tremor
21.66715026,-1.87,0.9,-9.58,-0.01,-0.01,0.03,rest_tremor
21.68225718,-1.87,1.02,-9.6,0.0,0.0,0.03,rest_tremor
21.69753122,-1.84,1.11,-9.63,0.04,0.0,0.01,rest_tremor
21.71283627,-1.85,1.01,-9.64,0.07,-0.01,0.0,rest_tremor
21.72818518,-1.79,0.79,-9.81,0.07,-0.03,0.0,rest_tremor
21.74340415,-1.81,0.64,-9.85,0.05,-0.05,0.01,rest_tremor
21.75876927,-1.82,0.55,-9.84,0.02,-0.06,0.02,rest_tremor
21.77397609,-1.9,0.59,-9.71,-0.01,-0.06,0.05,rest_tremor
21.789258,-1.98,0.8,-9.45,-0.01,-0.05,0.06,rest_tremor
21.80460715,-1.99,0.92,-9.42,0.0,-0.03,0.06,rest_tremor
21.82040191,-1.99,1.09,-9.44,0.01,0.0,0.05,rest_tremor
21.834975,-1.96,1.24,-9.5,0.03,0.01,0.04,rest_tremor
21.85031104,-1.9,1.09,-9.63,0.05,0.0,0.02,rest_tremor
21.86559224,-1.82,0.85,-9.85,0.05,-0.01,0.01,rest_tremor
21.88088918,-1.8,0.77,-9.85,0.05,-0.02,0.01,rest_tremor
21.89622021,-1.85,0.69,-9.68,0.06,-0.04,0.01,rest_tremor
21.91143513,-1.9,0.62,-9.55,0.04,-0.04,0.03,rest_tremor
21.92665911,-1.93,0.81,-9.53,0.01,-0.03,0.03,rest_tremor
21.9419601,-1.98,0.89,-9.45,-0.01,-0.02,0.03,rest_tremor
21.95719814,-1.95,0.95,-9.55,-0.01,0.0,0.03,rest_tremor
21.97232103,-1.93,1.08,-9.62,0.01,0.02,0.03,rest_tremor
21.98758817,-1.89,1.13,-9.67,0.03,0.01,0.02,rest_tremor
22.00290012,-1.86,0.95,-9.75,0.04,0.0,0.01,rest_tremor
22.01815414,-1.78,0.91,-9.88,0.06,-0.02,0.0,rest_tremor
22.03352118,-1.87,0.76,-9.68,0.07,-0.04,0.01,rest_tremor
22.04878426,-1.91,0.82,-9.61,0.05,-0.03,0.01,rest_tremor
22.06403732,-1.95,0.84,-9.49,0.03,-0.02,0.02,rest_tremor
22.07916903,-1.96,0.87,-9.47,0.02,0.0,0.01,rest_tremor
22.09442115,-1.92,0.95,-9.56,0.02,0.02,0.01,rest_tremor
22.10969234,-1.9,0.94,-9.58,0.03,0.02,0.01,rest_tremor
22.12496018,-1.86,0.86,-9.7,0.03,0.01,0.01,rest_tremor
22.14026403,-1.77,0.82,-9.92,0.03,0.0,0.01,rest_tremor
22.15556812,-1.76,0.76,-9.86,0.04,-0.03,0.02,rest_tremor
22.17084026,-1.86,0.76,-9.67,0.03,-0.04,0.02,rest_tremor
22.18612313,-1.9,0.86,-9.53,0.01,-0.04,0.03,rest_tremor
22.20142913,-1.93,0.91,-9.4,0.0,-0.02,0.03,rest_tremor
22.21667314,-1.97,1.02,-9.45,0.0,0.0,0.02,rest_tremor
22.23178124,-1.93,1.11,-9.57,0.01,0.02,0.01,rest_tremor
22.24707413,-1.89,1.05,-9.61,0.03,0.02,0.0,rest_tremor
22.26235509,-1.86,0.88,-9.72,0.05,0.02,0.0,rest_tremor
22.2776351,-1.81,0.79,-9.84,0.06,0.01,0.01,rest_tremor
22.29291224,-1.83,0.68,-9.73,0.05,-0.01,0.02,rest_tremor
22.30820107,-1.82,0.83,-9.66,0.01,-0.02,0.03,rest_tremor
22.32347226,-1.79,0.94,-9.65,0.01,-0.04,0.03,rest_tremor
22.33878922,-1.79,0.93,-9.62,0.02,-0.06,0.04,rest_tremor
22.35406518,-1.85,1.05,-9.59,0.02,-0.06,0.03,rest_tremor
22.36938405,-1.9,1.11,-9.54,0.04,-0.05,0.02,rest_tremor
22.3846662,-1.91,1.09,-9.63,0.07,-0.04,0.01,rest_tremor
22.39993024,-1.94,0.97,-9.59,0.09,-0.01,0.0,rest_tremor
22.41521907,-1.93,0.87,-9.62,0.09,0.0,-0.01,rest_tremor
22.43049717,-1.92,0.66,-9.59,0.06,0.01,-0.01,rest_tremor
22.44559312,-1.82,0.62,-9.84,0.04,0.01,0.0,rest_tremor
22.46088028,-1.81,0.57,-9.78,0.0,-0.01,0.02,rest_tremor
22.47639704,-1.81,0.73,-9.67,-0.02,-0.03,0.04,rest_tremor
22.49162221,-1.84,0.92,-9.59,-0.02,-0.04,0.05,rest_tremor
22.50690413,-1.9,1.11,-9.51,-0.01,-0.04,0.05,rest_tremor
22.52215815,-1.93,1.24,-9.49,0.02,-0.02,0.03,rest_tremor
22.53751206,-1.97,1.26,-9.51,0.05,-0.01,0.02,rest_tremor
22.55262208,-1.92,1.2,-9.59,0.09,0.0,0.0,rest_tremor
22.56794119,-1.86,0.9,-9.7,0.11,0.0,-0.01,rest_tremor
22.58318806,-1.82,0.73,-9.81,0.11,-0.01,-0.01,rest_tremor
22.59847021,-1.83,0.55,-9.75,0.1,-0.02,0.0,rest_tremor
22.61376691,-1.85,0.52,-9.65,0.06,-0.03,0.02,rest_tremor
22.62901831,-1.86,0.64,-9.58,0.02,-0.03,0.03,rest_tremor
22.64433718,-1.87,0.77,-9.54,-0.01,-0.03,0.03,rest_tremor
22.65959024,-1.87,0.97,-9.58,-0.02,-0.03,0.03,rest_tremor
22.67487621,-1.87,1.1,-9.65,0.0,-0.04,0.02,rest_tremor
22.68998814,-1.89,1.15,-9.65,0.04,-0.04,0.01,rest_tremor
22.70526814,-1.9,1.07,-9.65,0.07,-0.04,0.0,rest_tremor
22.72088027,-1.92,1.03,-9.72,0.1,-0.04,0.0,rest_tremor
22.7360661,-1.95,0.83,-9.6,0.1,-0.03,0.0,rest_tremor
22.75116706,-1.96,0.69,-9.57,0.08,-0.02,0.0,rest_tremor
22.76646018,-1.92,0.64,-9.62,0.06,-0.01,0.01,rest_tremor
22.78175807,-1.88,0.71,-9.6,0.03,-0.02,0.01,rest_tremor
22.79697633,-1.85,0.82,-9.76,0.01,-0.02,0.01,rest_tremor
22.812289,-1.83,0.85,-9.73,0.01,-0.05,0.01,rest_tremor
22.82756305,-1.85,0.9,-9.73,0.02,-0.06,0.01,rest_tremor
22.84284425,-1.87,0.93,-9.68,0.05,-0.07,0.02,rest_tremor
22.85796094,-1.9,0.97,-9.73,0.06,-0.07,0.02,rest_tremor
22.87322307,-1.94,0.85,-9.55,0.05,-0.04,0.03,rest_tremor
22.88851309,-2.02,0.85,-9.48,0.02,-0.02,0.03,rest_tremor
22.90382433,-2.04,0.99,-9.49,0.01,0.02,0.03,rest_tremor
22.91910028,-2.04,1.0,-9.41,0.02,0.02,0.03,rest_tremor
22.93419027,-1.99,1.04,-9.66,0.03,0.03,0.02,rest_tremor
22.9495151,-1.9,0.79,-9.88,0.04,0.02,0.01,rest_tremor
22.9648211,-1.81,0.7,-9.99,0.05,0.0,0.0,rest_tremor
22.98012114,-1.86,0.64,-9.78,0.06,-0.01,0.01,rest_tremor
22.9954052,-1.89,0.78,-9.63,0.06,-0.01,0.01,rest_tremor
23.0106101,-2.0,0.96,-9.41,0.03,0.0,0.01,rest_tremor
23.02575016,-1.98,0.9,-9.31,0.03,0.01,0.01,rest_tremor
23.04104614,-2.0,1.06,-9.32,0.03,0.03,0.01,rest_tremor
23.05631518,-1.89,1.04,-9.48,0.06,0.02,0.01,rest_tremor
23.07161236,-1.82,1.0,-9.84,0.08,0.0,0.01,rest_tremor
23.08705807,-1.74,0.79,-10.03,0.07,-0.03,0.02,rest_tremor
23.10238433,-1.77,0.71,-9.94,0.07,-0.07,0.02,rest_tremor
23.11761427,-1.83,0.71,-9.85,0.1,-0.09,0.02,rest_tremor
23.13287926,-1.98,0.69,-9.56,0.09,-0.08,0.02,rest_tremor
23.14818215,-2.01,0.78,-9.29,0.05,-0.05,0.02,rest_tremor
23.16349602,-2.03,0.81,-9.34,0.02,-0.02,0.01,rest_tremor
23.1785841,-2.03,0.75,-9.46,0.01,0.02,0.02,rest_tremor
23.19384718,-1.99,0.88,-9.46,0.01,0.05,0.03,rest_tremor
23.20911312,-1.93,0.92,-9.6,0.02,0.04,0.02,rest_tremor
23.22443604,-1.79,0.81,-10.03,0.04,0.02,0.02,rest_tremor
23.23989725,-1.74,0.77,-10.03,0.04,-0.01,0.02,rest_tremor
