timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
22.74913502,-1.22,-0.17,-10.26,0.17,-0.11,0.06,intention_tremor
22.76454782,-1.18,-0.48,-10.84,0.12,-0.09,0.09,intention_tremor
22.77980399,-0.93,-0.25,-11.02,0.08,-0.11,0.11,intention_tremor
22.79513097,-0.94,0.2,-10.72,0.06,-0.13,0.12,intention_tremor
22.8103981,-0.73,1.25,-9.99,0.08,-0.14,0.11,intention_tremor
22.82566476,-0.79,1.29,-9.57,0.15,-0.14,0.07,intention_tremor
22.84091187,-1.03,0.63,-9.67,0.21,-0.14,0,intention_tremor
22.85642886,-1.28,-0.72,-9.97,0.24,-0.15,-0.03,intention_tremor
22.87172389,-1.3,-1.44,-10.13,0.19,-0.15,-0.01,intention_tremor
22.88696098,-1.39,-1.43,-10.03,0.14,-0.16,0.03,intention_tremor
22.90230989,-1.53,-1.52,-9.64,0.09,-0.17,0.07,intention_tremor
22.91755104,-1.71,-1.55,-9.16,0.06,-0.17,0.1,intention_tremor
22.93295407,-1.71,-1.38,-8.98,0.06,-0.16,0.12,intention_tremor
22.9483099,-1.5,-1.27,-8.97,0.08,-0.15,0.14,intention_tremor
22.96356201,-1.4,-1.59,-9.07,0.08,-0.14,0.15,intention_tremor
22.97883105,-1.4,-1.66,-9.31,0.05,-0.13,0.15,intention_tremor
22.99408913,-1.37,-1.5,-9.35,0,-0.13,0.16,intention_tremor
23.009413,-1.5,-1.56,-9.18,-0.05,-0.11,0.15,intention_tremor
23.02497005,-1.45,-0.88,-8.91,-0.05,-0.08,0.15,intention_tremor
23.04001403,-1.29,-0.25,-8.55,0.02,-0.06,0.13,intention_tremor
23.05528998,-1.09,-0.74,-8.75,0.09,-0.04,0.1,intention_tremor
23.07052612,-1.03,-1.38,-9.52,0.1,-0.04,0.08,intention_tremor
23.08599091,-0.95,-1.7,-10.09,0.07,-0.05,0.08,intention_tremor
23.10146809,-0.79,-1.81,-10.28,0,-0.06,0.11,intention_tremor
23.116714,-0.78,-1.47,-10.25,-0.06,-0.06,0.14,intention_tremor
23.13198185,-0.75,-0.9,-9.86,-0.09,-0.07,0.17,intention_tremor
23.14727211,-0.56,0.18,-9.45,-0.04,-0.07,0.15,intention_tremor
23.16246581,-0.5,-0.26,-9.62,0.02,-0.07,0.11,intention_tremor
23.17786789,-0.49,-0.94,-9.98,0.05,-0.08,0.1,intention_tremor
23.19314098,-0.52,-1.29,-10.32,0.04,-0.1,0.09,intention_tremor
23.20860195,-0.54,-1.49,-10.42,0,-0.11,0.1,intention_tremor
23.22387695,-0.62,-1.29,-10.2,-0.05,-0.11,0.13,intention_tremor
23.23915195,-0.68,-0.96,-9.72,-0.06,-0.12,0.15,intention_tremor
23.25447416,-0.72,-0.59,-9.51,-0.02,-0.11,0.14,intention_tremor
23.26972389,-0.58,-0.57,-9.73,0.02,-0.11,0.12,intention_tremor
23.28509402,-0.53,-0.82,-10.09,0.04,-0.12,0.1,intention_tremor
23.30051684,-0.53,-0.94,-10.33,0.03,-0.12,0.1,intention_tremor
23.31583095,-0.61,-0.97,-10.24,0.01,-0.14,0.1,intention_tremor
23.331074,-0.65,-0.88,-9.84,-0.03,-0.14,0.11,intention_tremor
23.34632111,-0.61,-0.05,-9.39,0.01,-0.14,0.11,intention_tremor
23.36166477,-0.62,-0.05,-9.47,0.11,-0.13,0.08,intention_tremor
23.37712383,-0.63,-0.81,-10.03,0.18,-0.14,0.04,intention_tremor
23.39235497,-0.63,-1.48,-10.4,0.17,-0.16,0.03,intention_tremor
23.40768003,-0.64,-1.76,-10.57,0.09,-0.16,0.04,intention_tremor
23.42310691,-0.7,-1.68,-10.41,0,-0.17,0.07,intention_tremor
23.4383719,-0.81,-1.01,-9.62,-0.04,-0.17,0.1,intention_tremor
23.45369506,-0.71,-0.41,-9.41,0.03,-0.16,0.09,intention_tremor
23.46896815,-0.65,-0.5,-9.43,0.14,-0.16,0.07,intention_tremor
23.48424101,-0.64,-1.32,-9.93,0.2,-0.16,0.04,intention_tremor
23.49967599,-0.77,-2.2,-10.35,0.14,-0.17,0.04,intention_tremor
23.51497102,-0.74,-2.16,-10.58,0.01,-0.17,0.07,intention_tremor
23.53045583,-0.73,-1.71,-10.3,-0.06,-0.17,0.1,intention_tremor
23.54567695,-0.76,-1.1,-9.34,-0.07,-0.17,0.13,intention_tremor
23.56097698,-0.77,-0.55,-9.18,0,-0.16,0.12,intention_tremor
23.57624698,-0.75,-0.77,-9.39,0.09,-0.16,0.09,intention_tremor
23.59154606,-0.66,-1.27,-9.96,0.13,-0.15,0.06,intention_tremor
23.60683608,-0.64,-1.91,-10.35,0.08,-0.15,0.06,intention_tremor
23.62239385,-0.66,-1.86,-10.34,-0.01,-0.16,0.08,intention_tremor
23.63766885,-0.68,-1.49,-9.95,-0.07,-0.17,0.11,intention_tremor
23.65290499,-0.65,-0.65,-9.41,-0.07,-0.16,0.12,intention_tremor
23.66822195,-0.55,-0.34,-9.51,0.03,-0.16,0.09,intention_tremor
23.68348503,-0.55,-0.63,-9.79,0.1,-0.16,0.06,intention_tremor
23.69874907,-0.6,-1.3,-10.26,0.12,-0.16,0.04,intention_tremor
23.71418095,-0.64,-1.93,-10.63,0.07,-0.17,0.04,intention_tremor
23.72963905,-0.6,-1.97,-10.65,-0.01,-0.18,0.06,intention_tremor
23.7449019,-0.58,-1.6,-10.16,-0.07,-0.18,0.09,intention_tremor
23.7602241,-0.65,-1.05,-9.83,-0.05,-0.18,0.1,intention_tremor
23.77529502,-0.7,-0.82,-9.74,0.02,-0.18,0.09,intention_tremor
23.79090595,-0.63,-1.16,-10.01,0.1,-0.17,0.07,intention_tremor
23.80614305,-0.61,-1.7,-10.49,0.12,-0.17,0.07,intention_tremor
23.82152796,-0.6,-2.15,-10.74,0.08,-0.18,0.08,intention_tremor
23.83698106,-0.57,-2.24,-10.83,-0.02,-0.19,0.12,intention_tremor
23.85234189,-0.45,-1.58,-10.4,-0.08,-0.2,0.15,intention_tremor
23.86754799,-0.44,-0.52,-9.76,-0.04,-0.21,0.15,intention_tremor
23.88281608,-0.48,-0.43,-9.66,0.06,-0.2,0.12,intention_tremor
23.89809299,-0.52,-0.65,-9.97,0.13,-0.18,0.09,intention_tremor
23.91356897,-0.52,-1.13,-10.43,0.15,-0.19,0.07,intention_tremor
23.9288249,-0.6,-1.85,-10.55,0.1,-0.2,0.06,intention_tremor
23.94410515,-0.59,-1.68,-10.44,0.04,-0.2,0.08,intention_tremor
23.95943093,-0.54,-1.27,-9.88,0.01,-0.22,0.1,intention_tremor
23.97466612,-0.63,-0.75,-9.35,0.03,-0.22,0.1,intention_tremor
23.98999786,-0.67,-0.71,-9.53,0.09,-0.2,0.09,intention_tremor
24.00524306,-0.56,-0.96,-9.78,0.14,-0.18,0.07,intention_tremor
24.02074599,-0.59,-1.87,-10.12,0.13,-0.19,0.06,intention_tremor
24.03597093,-0.7,-2.25,-10.07,0.05,-0.2,0.08,intention_tremor
24.05147004,-0.6,-1.94,-10.17,-0.02,-0.21,0.11,intention_tremor
24.0667479,-0.57,-1.17,-9.58,0,-0.23,0.11,intention_tremor
24.082021,-0.64,-0.81,-9.12,0.05,-0.22,0.1,intention_tremor
24.09730792,-0.67,-1.11,-9.39,0.1,-0.2,0.07,intention_tremor
24.11257982,-0.54,-1.65,-9.88,0.09,-0.19,0.07,intention_tremor
24.12789106,-0.38,-1.67,-10.13,0.03,-0.2,0.08,intention_tremor
24.14341688,-0.55,-1.71,-10.05,-0.04,-0.23,0.08,intention_tremor
24.15870285,-0.85,-1.07,-9.57,-0.03,-0.24,0.07,intention_tremor
24.17392588,-0.98,-1.1,-9.47,0.04,-0.24,0.03,intention_tremor
24.18919802,-0.95,-1.43,-9.49,0.1,-0.24,0.01,intention_tremor
24.20461082,-1,-1.93,-9.69,0.11,-0.24,0,intention_tremor
24.21973109,-1.16,-2.27,-9.99,0.09,-0.24,0.01,intention_tremor
24.23498297,-1.29,-2.32,-10.21,0.06,-0.25,0.02,intention_tremor
24.25050616,-1.24,-2.46,-10.08,0.03,-0.25,0.04,intention_tremor
24.26573992,-1.1,-1.89,-9.59,0.02,-0.22,0.08,intention_tremor
24.2810111,-0.91,-1.38,-9.41,0.06,-0.18,0.07,intention_tremor
24.29630613,-0.97,-1.81,-9.47,0.11,-0.16,0.05,intention_tremor
24.31157207,-0.98,-2.31,-9.7,0.11,-0.16,0.05,intention_tremor
24.32685804,-1.12,-2.45,-9.98,0.08,-0.17,0.06,intention_tremor
24.34213686,-1.03,-2.16,-9.82,0.05,-0.17,0.08,intention_tremor
24.35741901,-0.98,-1.82,-9.41,0.06,-0.17,0.07,intention_tremor
24.37272406,-1.12,-1.63,-8.85,0.1,-0.15,0.05,intention_tremor
24.38798094,-1.18,-1.99,-9.04,0.14,-0.11,0.02,intention_tremor
24.40327311,-1.02,-2.79,-9.58,0.14,-0.09,0.03,intention_tremor
24.41872692,-1,-2.97,-10.04,0.08,-0.1,0.07,intention_tremor
24.43404603,-1.08,-3.05,-10.15,0.01,-0.14,0.12,intention_tremor
24.44951296,-1.09,-2.79,-10.02,-0.05,-0.17,0.17,intention_tremor
24.46476984,-0.95,-1.87,-9.55,-0.04,-0.18,0.17,intention_tremor
24.48005795,-0.81,-1.35,-9.27,0.01,-0.16,0.13,intention_tremor
24.49534917,-0.93,-1.71,-9.42,0.08,-0.14,0.08,intention_tremor
24.51062894,-0.95,-2.32,-9.98,0.08,-0.13,0.07,intention_tremor
24.52593017,-0.86,-2.48,-10.15,0.03,-0.15,0.09,intention_tremor
24.54142714,-0.9,-2.36,-10.37,-0.03,-0.18,0.12,intention_tremor
24.55680299,-0.95,-2.03,-10.01,-0.06,-0.2,0.13,intention_tremor
24.57209206,-1.13,-1.6,-9.57,-0.02,-0.21,0.12,intention_tremor
24.58720493,-1.13,-1.41,-9.05,0.05,-0.19,0.08,intention_tremor
24.60251188,-1.15,-2,-9.38,0.11,-0.17,0.05,intention_tremor
24.61778283,-1.17,-2.5,-9.78,0.11,-0.17,0.04,intention_tremor
24.63323617,-1.15,-2.77,-10.21,0.06,-0.19,0.07,intention_tremor
24.64857793,-1.32,-2.64,-10.13,0.01,-0.21,0.09,intention_tremor
24.66401505,-1.36,-2.48,-9.87,-0.01,-0.21,0.11,intention_tremor
24.67929101,-1.34,-1.95,-9.32,0.03,-0.21,0.11,intention_tremor
24.69456196,-1.37,-1.99,-9.25,0.08,-0.18,0.09,intention_tremor
24.70984197,-1.37,-2.45,-9.55,0.1,-0.17,0.08,intention_tremor
24.72511077,-1.36,-2.72,-9.82,0.08,-0.17,0.08,intention_tremor
24.74057198,-1.37,-2.93,-10.05,0.02,-0.19,0.1,intention_tremor
24.75585198,-1.39,-2.85,-10.04,-0.03,-0.21,0.13,intention_tremor
24.77112794,-1.43,-2.35,-9.37,-0.05,-0.23,0.14,intention_tremor
24.78662992,-1.53,-2.34,-9.24,-0.05,-0.21,0.15,intention_tremor
24.80194283,-1.48,-2.29,-9.3,-0.03,-0.2,0.16,intention_tremor
24.81720591,-1.58,-2.56,-9.17,-0.03,-0.21,0.17,intention_tremor
24.83247185,-1.72,-2.63,-9.22,-0.06,-0.2,0.2,intention_tremor
24.8477819,-1.76,-2.93,-9.42,-0.12,-0.2,0.25,intention_tremor
24.86307788,-1.7,-2.91,-9.5,-0.2,-0.21,0.31,intention_tremor
24.87838292,-1.14,-0.96,-8.6,-0.17,-0.18,0.31,intention_tremor
24.89362383,-1.18,-0.29,-8.69,-0.02,-0.14,0.24,intention_tremor
24.908885,-1.22,-0.33,-9.29,0.13,-0.07,0.16,intention_tremor
24.92416596,-1.28,-1.04,-9.86,0.21,-0.05,0.07,intention_tremor
24.93961883,-1.2,-1.37,-10.72,0.19,-0.05,0.02,intention_tremor
24.95490503,-1.02,-1.79,-10.62,0.17,-0.1,0.02,intention_tremor
24.97024012,-1.23,-1.93,-9.99,0.16,-0.12,0.05,intention_tremor
24.98547387,-1.44,-2,-9.57,0.18,-0.11,0.07,intention_tremor
25.00073886,-1.51,-2.33,-9.57,0.22,-0.08,0.08,intention_tremor
25.01604581,-1.37,-2.65,-9.9,0.26,-0.06,0.09,intention_tremor
25.03157306,-1.22,-3.09,-10.47,0.24,-0.09,0.09,intention_tremor
25.04680514,-0.91,-2.95,-10.73,0.2,-0.13,0.14,intention_tremor
25.06223607,-0.67,-2.62,-10.07,0.18,-0.19,0.16,intention_tremor
25.07751489,-0.87,-2.73,-9.73,0.17,-0.22,0.16,intention_tremor
25.09282184,-0.91,-2.74,-9.88,0.17,-0.25,0.13,intention_tremor
25.10807586,-0.79,-2.78,-9.6,0.18,-0.26,0.11,intention_tremor
25.12334704,-0.93,-2.58,-9.56,0.19,-0.24,0.08,intention_tremor
25.13864088,-1.02,-2.57,-9.57,0.22,-0.24,0.04,intention_tremor
25.15408802,-1.18,-2.96,-9.45,0.24,-0.22,0.01,intention_tremor
25.16942406,-1.15,-3.84,-9.41,0.22,-0.22,0.01,intention_tremor
25.18468213,-1.09,-3.86,-9.26,0.2,-0.22,0.02,intention_tremor
25.19995403,-0.87,-4.14,-8.95,0.17,-0.23,0.06,intention_tremor
25.21524286,-0.99,-4.16,-9.18,0.1,-0.23,0.11,intention_tremor
25.23070407,-1.28,-5,-9.54,-0.02,-0.28,0.19,intention_tremor
25.24600196,-1.37,-4.79,-9.21,-0.16,-0.36,0.28,intention_tremor
25.26127291,-1.18,-4.22,-8.27,-0.23,-0.41,0.34,intention_tremor
25.27656889,-1.27,-2.98,-8,-0.25,-0.36,0.36,intention_tremor
25.29204106,-1.67,-2.23,-8.15,-0.21,-0.3,0.34,intention_tremor
25.30730987,-1.96,-2.1,-8.58,-0.14,-0.2,0.29,intention_tremor
25.32259488,-1.73,-1.73,-8.3,-0.07,-0.15,0.22,intention_tremor
25.3378861,-1.65,-1.97,-8.46,0,-0.1,0.13,intention_tremor
25.35314584,-1.55,-1.88,-8.93,0.02,-0.06,0.08,intention_tremor
25.36842108,-1.76,-2.49,-9.36,0.01,-0.04,0.02,intention_tremor
25.38372993,-1.8,-2.87,-9.5,-0.02,-0.04,0.04,intention_tremor
25.39899397,-1.74,-3.13,-9.21,-0.04,-0.06,0.05,intention_tremor
25.41438699,-1.52,-3.14,-9.06,-0.04,-0.06,0.06,intention_tremor
25.42960501,-1.51,-3.12,-9.12,-0.03,-0.05,0.06,intention_tremor
25.44489312,-1.3,-2.96,-9.38,-0.02,-0.03,0.06,intention_tremor
25.46015501,-1.14,-2.77,-9.53,-0.01,-0.05,0.05,intention_tremor
25.47544575,-0.92,-2.66,-9.57,-0.01,-0.05,0.04,intention_tremor
25.49072385,-1.06,-2.88,-9.54,-0.03,-0.09,0.05,intention_tremor
25.50618196,-1.02,-2.52,-9.57,-0.05,-0.09,0.06,intention_tremor
25.52145004,-0.92,-2.69,-9.65,-0.05,-0.11,0.07,intention_tremor
25.53680491,-0.7,-2.5,-9.46,-0.06,-0.13,0.08,intention_tremor
25.55204701,-0.76,-2.24,-9.07,-0.06,-0.14,0.07,intention_tremor
25.56732392,-0.94,-1.93,-9.2,-0.03,-0.11,0.05,intention_tremor
25.58244205,-0.87,-1.95,-9.37,0.01,-0.08,0.02,intention_tremor
25.59792399,-0.74,-2.37,-9.72,0.02,-0.06,0.01,intention_tremor
25.61317587,-0.74,-2.87,-9.62,-0.03,-0.11,0.03,intention_tremor
25.62848401,-0.95,-2.52,-9.71,-0.11,-0.14,0.06,intention_tremor
25.64376211,-1.12,-1.93,-9.5,-0.11,-0.16,0.07,intention_tremor
25.65901995,-1.05,-1.63,-9.49,-0.04,-0.12,0.05,intention_tremor
25.67438817,-0.98,-2.12,-9.92,0.02,-0.08,0.02,intention_tremor
25.68967199,-1.04,-2.6,-10.12,0.03,-0.11,0.02,intention_tremor
25.70508981,-1.19,-2.66,-10,-0.01,-0.17,0.05,intention_tremor
25.72035098,-1.25,-2.51,-9.93,-0.08,-0.2,0.08,intention_tremor
25.73563004,-1.07,-2.14,-9.94,-0.13,-0.2,0.11,intention_tremor
25.75110316,-1.08,-1.96,-9.74,-0.11,-0.2,0.1,intention_tremor
25.76638293,-1.25,-1.88,-9.57,-0.07,-0.2,0.07,intention_tremor
25.7814939,-1.14,-1.67,-9.45,0.01,-0.18,0.04,intention_tremor
25.79688501,-1.23,-2.03,-9.65,0.08,-0.16,0.03,intention_tremor
25.81210208,-1.33,-2.41,-9.9,0.07,-0.16,0.04,intention_tremor
25.8275249,-1.29,-2.27,-10.11,0.01,-0.17,0.05,intention_tremor
25.84298778,-1.3,-2.3,-10,-0.04,-0.2,0.06,intention_tremor
25.85826588,-1.33,-1.95,-10,-0.04,-0.2,0.06,intention_tremor
25.8735199,-1.12,-1.47,-9.9,0.02,-0.2,0.05,intention_tremor
25.88881111,-0.91,-1.48,-9.9,0.09,-0.2,0.02,intention_tremor
25.90412807,-0.97,-1.77,-9.81,0.11,-0.2,-0.01,intention_tremor
25.91940117,-1.28,-2.33,-9.86,0.08,-0.22,-0.02,intention_tremor
25.93466997,-1.54,-2.34,-9.98,0.04,-0.23,-0.01,intention_tremor
25.94992018,-1.53,-2.3,-9.79,0.02,-0.23,0.02,intention_tremor
25.96520305,-1.36,-1.97,-9.01,0.01,-0.22,0.05,intention_tremor
25.98049092,-1.53,-1.78,-8.84,0.05,-0.19,0.05,intention_tremor
25.9957788,-1.62,-2.1,-9.16,0.09,-0.17,0.03,intention_tremor
26.01107097,-1.6,-2.32,-9.39,0.1,-0.15,0.03,intention_tremor
26.02634311,-1.25,-2.39,-9.73,0.07,-0.15,0.05,intention_tremor
26.04186511,-0.99,-2.52,-9.48,0,-0.18,0.08,intention_tremor
26.05710983,-1.13,-1.98,-9.43,-0.08,-0.19,0.09,intention_tremor
26.07238698,-1.51,-1.74,-9.68,-0.1,-0.2,0.08,intention_tremor
26.0876708,-1.6,-1.6,-9.84,-0.07,-0.19,0.07,intention_tremor
26.10298395,-1.36,-1.49,-9.62,-0.01,-0.19,0.05,intention_tremor
26.11831403,-1.1,-1.67,-9.32,0.02,-0.18,0.02,intention_tremor
26.13353896,-1.2,-1.84,-9.44,0.02,-0.17,0.01,intention_tremor
26.14881492,-1.35,-2.13,-9.74,0,-0.16,0.02,intention_tremor
26.16428089,-1.26,-2.3,-10.05,-0.05,-0.16,0.04,intention_tremor
26.17957211,-0.95,-2.08,-10.21,-0.1,-0.19,0.06,intention_tremor
26.19483614,-0.73,-1.71,-9.89,-0.13,-0.23,0.07,intention_tremor
26.21013904,-0.98,-1.29,-9.49,-0.11,-0.25,0.06,intention_tremor
26.22551298,-1.18,-0.76,-9.3,-0.03,-0.23,0.03,intention_tremor
26.24071312,-1.19,-0.98,-9.62,0.06,-0.2,-0.01,intention_tremor
26.25616693,-1.3,-2.03,-9.7,0.1,-0.2,-0.01,intention_tremor
26.27124596,-1.44,-2.05,-9.71,0.05,-0.19,0.01,intention_tremor
26.28657007,-1.63,-1.55,-9.91,0,-0.21,0.01,intention_tremor
26.30205798,-1.72,-1.3,-10.01,-0.01,-0.22,0.01,intention_tremor
26.31747794,-1.85,-1.42,-10.06,-0.01,-0.23,0.01,intention_tremor
26.33255005,-1.9,-1.62,-9.89,0.02,-0.24,0.03,intention_tremor
26.34783912,-1.97,-1.98,-9.9,0.04,-0.25,0.04,intention_tremor
26.36310887,-2.13,-2.72,-9.55,0.07,-0.28,0.06,intention_tremor
26.37844586,-2.19,-2.72,-9.73,0.02,-0.27,0.08,intention_tremor
26.39387393,-1.92,-1.73,-9.17,-0.04,-0.27,0.11,intention_tremor
26.40915012,-1.91,-1.18,-9.21,-0.02,-0.23,0.09,intention_tremor
26.42450285,-1.91,-1.22,-9.63,0.04,-0.22,0.04,intention_tremor
26.43977189,-1.92,-1.42,-9.78,0.09,-0.22,-0.01,intention_tremor
26.45509481,-1.89,-2.25,-9.48,0.12,-0.24,0,intention_tremor
26.47032499,-2.04,-2.24,-9.04,0.09,-0.26,0.04,intention_tremor
26.48561907,-2.02,-2.23,-9.45,0.04,-0.25,0.11,intention_tremor
26.50090003,-2.04,-1.54,-9.65,0.01,-0.25,0.12,intention_tremor
26.51617813,-1.96,-2.11,-9.2,0.04,-0.25,0.11,intention_tremor
26.531461,-2.05,-2.04,-8.74,0.03,-0.23,0.11,intention_tremor
26.54689193,-1.98,-1.35,-8.68,0.03,-0.22,0.1,intention_tremor
26.56216502,-1.96,-0.94,-8.56,0.05,-0.22,0.07,intention_tremor
26.57744384,-2.07,-1.23,-8.88,0.08,-0.22,0.04,intention_tremor
26.59272575,-2.08,-1.64,-9.09,0.1,-0.21,0.01,intention_tremor
26.60802913,-2.11,-2.08,-9.21,0.08,-0.2,0.01,intention_tremor
26.62330508,-2.1,-2.22,-8.99,0.01,-0.2,0.04,intention_tremor
26.63862109,-2.34,-2,-8.85,-0.05,-0.18,0.06,intention_tremor
26.65407705,-2.48,-2.05,-8.99,-0.09,-0.17,0.08,intention_tremor
26.66933584,-2.45,-2.09,-9.51,-0.07,-0.17,0.09,intention_tremor
26.68462491,-2.33,-2.43,-9.83,-0.02,-0.16,0.1,intention_tremor
26.69991398,-2.25,-2.44,-9.57,-0.01,-0.17,0.11,intention_tremor
26.71531796,-2.12,-1.8,-9.22,-0.02,-0.17,0.12,intention_tremor
26.7306211,-2.01,-1.54,-9.29,-0.01,-0.17,0.11,intention_tremor
26.74595499,-1.93,-1.68,-9.44,0,-0.17,0.11,intention_tremor
26.76104498,-1.98,-1.98,-9.8,0,-0.18,0.14,intention_tremor
26.77632189,-2.02,-1.88,-9.85,0,-0.17,0.15,intention_tremor
26.79168081,-2.16,-1.53,-9.8,0.02,-0.19,0.21,intention_tremor
26.80698681,-1.85,-1.41,-9.68,0.04,-0.2,0.21,intention_tremor
26.82227802,-1.97,-1.71,-9.46,0.05,-0.2,0.19,intention_tremor
26.83768511,-2.26,-2.04,-9.09,0.02,-0.21,0.18,intention_tremor
26.85295081,-2.41,-2.2,-8.78,-0.02,-0.19,0.2,intention_tremor
26.86825609,-2.28,-1.91,-8.84,-0.02,-0.17,0.21,intention_tremor
26.8835218,-2.39,-1.79,-8.94,0,-0.17,0.21,intention_tremor
26.89878798,-2.33,-1.78,-9.06,0.03,-0.18,0.2,intention_tremor
26.91407084,-2.26,-2.26,-9.54,0.02,-0.15,0.23,intention_tremor
26.92953992,-2.2,-2.53,-9.56,-0.02,-0.13,0.27,intention_tremor
26.94482398,-2.3,-2.31,-9,-0.06,-0.13,0.3,intention_tremor
26.96008205,-2.48,-1.29,-8.6,-0.07,-0.12,0.3,intention_tremor
26.97537088,-2.4,-0.77,-9.11,-0.02,-0.11,0.29,intention_tremor
26.9906311,-2.24,-0.86,-9.67,0.05,-0.13,0.25,intention_tremor
27.005934,-2.48,-1.46,-9.57,0.07,-0.15,0.24,intention_tremor
27.02123404,-2.54,-1.81,-9.17,0.03,-0.14,0.27,intention_tremor
27.03670406,-2.26,-1.56,-9.09,0,-0.11,0.31,intention_tremor
27.05197001,-2.04,-1.13,-8.99,-0.02,-0.12,0.32,intention_tremor
27.06725383,-2.53,-0.79,-9.16,-0.03,-0.15,0.28,intention_tremor
27.08253908,-2.88,-0.53,-9.16,-0.04,-0.14,0.27,intention_tremor
27.09780288,-2.85,-0.67,-9.11,-0.04,-0.12,0.23,intention_tremor
27.11312199,-2.62,-1.02,-9.22,-0.04,-0.11,0.19,intention_tremor
27.12855101,-2.53,-0.93,-9.15,-0.05,-0.11,0.19,intention_tremor
27.14382505,-2.53,-0.64,-9.21,-0.06,-0.12,0.2,intention_tremor
27.15909696,-2.73,-0.54,-9.28,-0.05,-0.13,0.17,intention_tremor
27.17446113,-2.95,-0.69,-9.31,-0.05,-0.15,0.16,intention_tremor
27.18969417,-3.04,-0.73,-9.47,-0.06,-0.15,0.16,intention_tremor
27.20496011,-2.81,-0.7,-9.78,-0.06,-0.14,0.16,intention_tremor
27.22047091,-2.6,-0.49,-10,-0.05,-0.16,0.16,intention_tremor
27.23572111,-2.76,-0.46,-9.89,-0.03,-0.18,0.14,intention_tremor
27.25099778,-3.02,-1.07,-9.81,-0.04,-0.18,0.13,intention_tremor
27.26631689,-3.06,-1.36,-9.89,-0.07,-0.17,0.14,intention_tremor
27.28178906,-2.86,-1.52,-10.22,-0.08,-0.17,0.18,intention_tremor
27.29704404,-2.75,-0.79,-9.93,-0.07,-0.19,0.23,intention_tremor
27.31231403,-2.9,0.14,-9.33,-0.03,-0.2,0.25,intention_tremor
27.32747793,-3.01,0.18,-9.25,0.02,-0.22,0.23,intention_tremor
27.3428719,-3.02,-0.48,-9.62,0.05,-0.22,0.18,intention_tremor
27.35815001,-2.98,-0.49,-9.7,0.03,-0.19,0.16,intention_tremor
27.37344909,-2.93,0.18,-9.3,0,-0.17,0.13,intention_tremor
27.38858414,-2.76,0.37,-9.27,0.01,-0.17,0.09,intention_tremor
27.40400076,-2.92,-0.65,-9.55,0.02,-0.16,0.07,intention_tremor
27.41939211,-3.3,-1.96,-9.58,-0.01,-0.15,0.09,intention_tremor
27.43479109,-3.68,-2.09,-9.39,-0.07,-0.13,0.15,intention_tremor
27.45015883,-3.61,-1.07,-9.17,-0.09,-0.13,0.2,intention_tremor
27.46538711,-3.13,-0.18,-9.09,-0.05,-0.15,0.23,intention_tremor
27.48051691,-2.74,0.61,-8.93,0.04,-0.18,0.22,intention_tremor
27.49574399,-2.36,0.88,-9.04,0.1,-0.18,0.17,intention_tremor
27.5110209,-1.9,0.88,-9.31,0.12,-0.16,0.1,intention_tremor
27.52631688,-1.62,0.73,-9.47,0.09,-0.15,0.04,intention_tremor
27.54158401,-1.68,0.6,-9.6,0.05,-0.13,0,intention_tremor
27.55703902,-1.92,0.44,-9.61,0.02,-0.13,0,intention_tremor
27.572155,-2.18,0.33,-9.47,0.02,-0.14,0.01,intention_tremor
27.58748198,-2.39,0.15,-9.32,0.02,-0.14,0.03,intention_tremor
27.60289502,-2.67,-0.4,-9.17,0.03,-0.15,0.06,intention_tremor
27.61817694,-2.81,-0.87,-9.3,0.03,-0.15,0.09,intention_tremor
27.63350987,-2.9,-0.73,-9.18,0.02,-0.15,0.13,intention_tremor
27.64873314,-3.08,-0.41,-8.88,0.03,-0.16,0.14,intention_tremor
27.66401601,-3.12,-0.25,-8.87,0.03,-0.16,0.14,intention_tremor
27.67939591,-2.98,-0.05,-8.97,0.05,-0.17,0.14,intention_tremor
27.694628,-2.92,-0.26,-8.99,0.05,-0.16,0.13,intention_tremor
27.70988798,-2.93,-0.54,-9.04,0.03,-0.15,0.12,intention_tremor
27.72516012,-2.96,-0.49,-9.27,0,-0.14,0.12,intention_tremor
27.74052596,-2.77,-0.08,-9.69,0,-0.14,0.13,intention_tremor
27.75579,-2.54,0.2,-9.79,0.02,-0.15,0.13,intention_tremor
27.77104592,-2.51,0.01,-9.69,0.04,-0.15,0.13,intention_tremor
27.7863729,-2.54,-0.07,-9.71,0.03,-0.15,0.11,intention_tremor
27.80160809,-2.66,-0.14,-9.61,0.03,-0.15,0.1,intention_tremor
27.81712484,-2.77,-0.12,-9.35,0.02,-0.15,0.1,intention_tremor
27.83239412,-2.83,-0.33,-9.23,0.01,-0.15,0.11,intention_tremor
27.8476398,-2.88,-0.39,-9.32,0,-0.16,0.12,intention_tremor
27.86272693,-2.76,0.02,-9.45,0.01,-0.16,0.12,intention_tremor
27.87820196,-2.66,-0.22,-9.77,0.02,-0.16,0.12,intention_tremor
27.89348698,-2.65,-0.29,-9.86,0.03,-0.16,0.11,intention_tremor
27.90874505,-2.69,-0.38,-9.64,0.02,-0.15,0.1,intention_tremor
27.92405581,-2.7,-0.27,-9.22,0.01,-0.15,0.1,intention_tremor
27.9393549,-2.64,-0.23,-9.19,0.01,-0.15,0.1,intention_tremor
